,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020303,1,5,9,オリジナルアポジー,牡3,57,武藤雅,0:1:47.2,,1-1-1-1,37.6,250.9,14,470,[東]水野貴広,1700,曇,ダート,重,2026年07月04日,未勝利,2023100625,01169
202603020303,2,5,8,ワンダーブリッツ,牡3,57,戸崎圭太,0:1:47.3,アタマ,4-4-5-5,37.2,2.1,1,510,[東]久保田貴,1700,曇,ダート,重,2026年07月04日,未勝利,2023102750,05386
202603020303,3,7,12,イントゥザウインド,牡3,57,坂井瑠星,0:1:47.3,クビ,3-3-3-2,37.4,2.2,2,420,[東]尾関知人,1700,曇,ダート,重,2026年07月04日,未勝利,2023103753,01163
202603020303,4,8,15,キタノドンカルロ,牡3,57,柴田大知,0:1:47.4,1/2,4-4-5-5,37.3,7.9,3,432,[東]粕谷昌央,1700,曇,ダート,重,2026年07月04日,未勝利,2023102651,01009
202603020303,5,4,7,ザンシュトーム,牝3,55,原優介,0:1:47.8,2.1/2,8-7-7-7,37.6,18.0,5,428,[東]辻哲英,1700,曇,ダート,重,2026年07月04日,未勝利,2023103813,01184
202603020303,6,8,14,ショウナンタヅナ,牡3,57,津村明秀,0:1:48.1,1.1/2,8-9-7-7,37.8,15.3,4,462,[東]武市康男,1700,曇,ダート,重,2026年07月04日,未勝利,2023100531,01092
202603020303,7,4,6,アンコンケラブル,牡3,54,石神深道,0:1:48.5,2.1/2,4-4-3-2,38.5,86.2,8,464,[東]牧光二,1700,曇,ダート,重,2026年07月04日,未勝利,2023100333,01209
202603020303,8,1,1,パワポケグッド,牡3,57,杉原誠人,0:1:48.8,1.3/4,14-12-12-9,38.1,137.9,10,428,[東]大和田成,1700,曇,ダート,重,2026年07月04日,未勝利,2023106198,01135
202603020303,9,6,11,レインボーワールド,牝3,55,野中悠太,0:1:48.8,クビ,2-2-2-2,39.0,318.3,15,422,[東]畠山吉宏,1700,曇,ダート,重,2026年07月04日,未勝利,2023100891,01158
202603020303,10,2,3,モータリゼーション,牡3,57,大野拓弥,0:1:49.1,1.3/4,11-12-9-10,38.6,133.8,9,484,[東]鈴木慎太,1700,曇,ダート,重,2026年07月04日,未勝利,2023103610,01096
202603020303,11,6,10,セイクリッドシチー,牡3,57,江田照男,0:1:49.2,1/2,7-7-9-12,38.8,50.0,6,480,[東]田中剛,1700,曇,ダート,重,2026年07月04日,未勝利,2023100304,00689
202603020303,12,3,4,ワイルドカイザー,牡3,57,嶋田純次,0:1:49.3,1/2,11-15-14-14,38.0,179.6,11,426,[東]矢嶋大樹,1700,曇,ダート,重,2026年07月04日,未勝利,2023102550,01134
202603020303,13,3,5,ナックキャンドル,牝3,51,谷原柚希,0:1:49.8,3,14-14-14-14,38.6,197.5,12,448,[東]小野次郎,1700,曇,ダート,重,2026年07月04日,未勝利,2023104621,01219
202603020303,14,2,2,ハッピーカーン,牡3,57,松岡正海,0:1:49.8,ハナ,11-10-12-13,39.2,203.7,13,472,[東]松永康利,1700,曇,ダート,重,2026年07月04日,未勝利,2023101928,01085
202603020303,15,7,13,マンモスホームラン,牡3,54,石田拓郎,0:1:49.8,ハナ,10-10-9-10,39.4,72.7,7,518,[東]新開幸一,1700,曇,ダート,重,2026年07月04日,未勝利,2023100045,01203
