,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020206,1,3,6,サトノワーグナー,牡3,57,戸崎圭太,0:1:08.6,,3-2,37.3,4.0,2,484,[東]斎藤誠,1150,晴,ダート,良,2026年06月28日,未勝利,2023100925,05386
202603020206,2,8,16,オレンジキャンパス,牝3,55,武藤雅,0:1:08.8,1,1-1,37.7,5.8,3,472,[東]武藤善則,1150,晴,ダート,良,2026年06月28日,未勝利,2023104392,01169
202603020206,3,6,11,ミラビリオン,牡3,57,松山弘平,0:1:09.0,1.1/4,9-8,36.9,7.8,5,488,[東]伊坂重信,1150,晴,ダート,良,2026年06月28日,未勝利,2023102422,01126
202603020206,4,4,7,イイクニパッション,牡3,54,石神深道,0:1:09.0,クビ,4-3,37.5,2.8,1,498,[東]深山雅史,1150,晴,ダート,良,2026年06月28日,未勝利,2023100102,01209
202603020206,5,2,4,スカット,牝3,52,佐藤翔馬,0:1:09.1,1/2,6-6,37.5,11.7,6,434,[東]堀内岳志,1150,晴,ダート,良,2026年06月28日,未勝利,2023104590,01207
202603020206,6,1,2,リアアーテシアン,牝3,55,高杉吏麒,0:1:09.2,1/2,2-4,38.0,5.9,4,414,[東]武井亮,1150,晴,ダート,良,2026年06月28日,未勝利,2023103702,01213
202603020206,7,3,5,リバージュエル,牝3,55,石橋脩,0:1:09.6,2.1/2,4-4,38.1,49.4,9,430,[東]高柳瑞樹,1150,晴,ダート,良,2026年06月28日,未勝利,2023102560,01077
202603020206,8,1,1,オレンジリバー,牝3,55,菊沢一樹,0:1:10.3,4,8-7,38.4,30.1,7,430,[東]黒岩陽一,1150,晴,ダート,良,2026年06月28日,未勝利,2023103727,01161
202603020206,9,6,12,ロジシーザ,牡3,57,松岡正海,0:1:10.6,1.1/2,6-8,38.9,36.1,8,484,[東]古賀慎明,1150,晴,ダート,良,2026年06月28日,未勝利,2023102319,01085
202603020206,10,5,10,ハクサンレイホウ,牡3,57,小林脩斗,0:1:10.6,アタマ,12-10,38.1,358.2,14,478,[東]武藤善則,1150,晴,ダート,良,2026年06月28日,未勝利,2023105694,01183
202603020206,11,4,8,ハクサンスオーノ,牡3,54,上里直汰,0:1:11.1,3,13-13,38.5,127.3,10,480,[東]加藤士津,1150,晴,ダート,良,2026年06月28日,未勝利,2023101772,01217
202603020206,12,8,15,アリアーネ,牝3,55,菅原隆一,0:1:11.2,3/4,11-12,38.9,508.9,16,458,[東]鈴木慎太,1150,晴,ダート,良,2026年06月28日,未勝利,2023100856,01129
202603020206,13,5,9,モリガン,牝3,52,水沼元輝,0:1:11.3,クビ,15-13,38.2,210.1,11,478,[東]柄崎将寿,1150,晴,ダート,良,2026年06月28日,未勝利,2023102254,01201
202603020206,14,2,3,ペイシャラム,牝3,52,石田拓郎,0:1:11.4,1/2,16-16,37.4,217.0,12,462,[東]菊川正達,1150,晴,ダート,良,2026年06月28日,未勝利,2023106132,01203
202603020206,15,7,14,ハミングディスト,牝3,55,小崎綾也,0:1:12.5,7,9-10,40.4,347.0,13,478,[東]嘉藤貴行,1150,晴,ダート,良,2026年06月28日,未勝利,2023102924,01152
202603020206,16,7,13,カーニバルウェイ,牝3,55,柴田大知,0:1:12.5,アタマ,13-13,39.9,430.9,15,430,[東]清水英克,1150,晴,ダート,良,2026年06月28日,未勝利,2023103662,01009
