,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020311,1,8,9,ゲイルライダー,牡4,58,戸崎圭太,0:1:07.1,,2-2,35.3,1.6,1,508,[西]牧浦充徳,1150,晴,ダート,稍重,2026年07月04日,3勝クラス,2022103684,05386
202603020311,2,7,8,イリフィ,牝4,56,坂井瑠星,0:1:07.5,2.1/2,2-2,35.7,6.3,2,430,[西]高野友和,1150,晴,ダート,稍重,2026年07月04日,3勝クラス,2022110077,01163
202603020311,3,3,3,ラストシャリナ,牡4,58,石川裕紀,0:1:07.9,2.1/2,7-7,35.6,26.4,7,488,[東]矢嶋大樹,1150,晴,ダート,稍重,2026年07月04日,3勝クラス,2022100418,01150
202603020311,4,7,7,テセラリアン,牝5,56,菊沢一樹,0:1:07.9,アタマ,1-1,36.2,6.9,3,448,[東]鈴木慎太,1150,晴,ダート,稍重,2026年07月04日,3勝クラス,2021100338,01161
202603020311,5,8,10,カネショウレジェン,牡4,58,大野拓弥,0:1:07.9,ハナ,7-7,35.6,9.2,4,486,[東]稲垣幸雄,1150,晴,ダート,稍重,2026年07月04日,3勝クラス,2022102790,01096
202603020311,6,1,1,ボディブロー,牡5,58,荻野極,0:1:08.0,クビ,4-4,36.0,22.0,6,524,[西]森秀行,1150,晴,ダート,稍重,2026年07月04日,3勝クラス,2021110057,01160
202603020311,7,4,4,メイショウコバト,牝6,56,石橋脩,0:1:08.2,1.1/4,6-4,36.1,95.3,10,466,[東]和田勇介,1150,晴,ダート,稍重,2026年07月04日,3勝クラス,2020106908,01077
202603020311,8,2,2,ゲキザル,牡7,58,原優介,0:1:08.6,2.1/2,10-10,36.0,27.8,8,470,[東]青木孝文,1150,晴,ダート,稍重,2026年07月04日,3勝クラス,2019102102,01184
202603020311,9,6,6,アイアムユウシュン,牡5,58,小崎綾也,0:1:08.6,クビ,4-4,36.6,13.4,5,514,[東]奥平雅士,1150,晴,ダート,稍重,2026年07月04日,3勝クラス,2021103204,01152
202603020311,10,5,5,ピックアップライン,牡6,58,木幡巧也,0:1:09.2,3.1/2,7-9,36.9,45.5,9,506,[東]田中剛,1150,晴,ダート,稍重,2026年07月04日,3勝クラス,2020103088,01162
