,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020308,1,2,3,シューティングガイ,牡3,55,津村明秀,0:1:44.9,,1-1-1-1,37.4,4.7,2,492,[東]斎藤誠,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2023102659,01092
202603020308,2,3,4,エアトベーレ,牝3,53,嶋田純次,0:1:44.9,アタマ,2-2-2-2,37.3,17.3,7,418,[東]手塚貴久,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2023100964,01134
202603020308,3,5,8,ヤングアメリカンズ,牡4,58,三浦皇成,0:1:45.4,3,5-4-4-4,37.6,8.9,5,498,[東]加藤征弘,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2022104311,01122
202603020308,4,4,6,ルシャルムール,セ4,58,原優介,0:1:45.6,1.1/4,12-11-10-7,37.2,3.0,1,460,[東]大竹正博,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2022105863,01184
202603020308,5,4,7,エウテルペ,牝4,53,石神深道,0:1:46.2,3.1/2,4-4-4-6,38.4,77.4,12,466,[東]和田正一,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2022104881,01209
202603020308,6,7,12,コスモシェルベット,牡4,58,武藤雅,0:1:46.3,クビ,9-7-7-7,38.1,15.2,6,440,[東]水野貴広,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2022106785,01169
202603020308,7,6,11,レッドルイナール,セ4,58,石川裕紀,0:1:46.3,クビ,15-14-14-11,37.4,123.2,14,476,[東]平岩大典,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2022101438,01150
202603020308,8,3,5,ユキノグラス,牡3,55,大野拓弥,0:1:46.5,1,3-3-3-3,38.8,19.4,8,454,[東]小笠倫弘,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2023102646,01096
202603020308,9,8,14,ベルチュガダン,牝4,56,丸山元気,0:1:46.5,アタマ,6-6-4-4,38.6,7.0,4,470,[東]矢嶋大樹,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2022104987,01127
202603020308,10,1,1,ゴーゴーパンチ,牡3,52,石田拓郎,0:1:46.7,1,7-7-10-10,38.4,6.2,3,486,[東]天間昭一,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2023103931,01203
202603020308,11,5,9,エスシーレイジュ,牝3,53,杉原誠人,0:1:47.0,2,9-7-7-9,38.8,86.2,13,440,[東]松山将樹,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2023104309,01135
202603020308,12,2,2,パッカパッカブー,セ5,55,佐藤翔馬,0:1:47.1,クビ,12-11-13-14,38.4,239.6,15,488,[東]堀内岳志,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2021102969,01207
202603020308,13,8,15,エコロストーム,牝3,53,荻野極,0:1:47.1,ハナ,11-11-12-13,38.5,37.2,10,458,[東]千葉直人,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2023102405,01160
202603020308,14,7,13,ブリスキー,セ6,58,菊沢一樹,0:1:47.1,クビ,7-7-7-11,38.9,23.0,9,474,[東]堀宣行,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2020103389,01161
202603020308,15,6,10,カフェロワドール,牡4,58,小崎綾也,0:1:47.2,クビ,12-14-14-14,38.3,50.6,11,494,[東]嘉藤貴行,1700,晴,ダート,稍重,2026年07月04日,1勝クラス,2022102846,01152
