,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020506,1,5,9,ルンベーラ,牝3,55,木幡巧也,0:1:47.5,,4-4-4-3,34.7,12.0,4,454,[東]菊川正達,1800,曇,芝,良,2026年07月11日,未勝利,2023102403,01162
202603020506,2,3,6,セーヌデローヴ,牡3,57,石川裕紀,0:1:47.6,1/2,6-6-7-6,34.6,15.3,6,438,[東]黒岩陽一,1800,曇,芝,良,2026年07月11日,未勝利,2023102504,01150
202603020506,3,1,1,ポポラヴィスタ,牝3,52,石神深道,0:1:48.0,2.1/2,1-1-1-1,35.5,12.5,5,418,[東]鈴木慎太,1800,曇,芝,良,2026年07月11日,未勝利,2023102737,01209
202603020506,4,3,5,ジョブックボー,牝3,55,原優介,0:1:48.1,クビ,11-11-10-9,34.7,114.8,12,434,[東]黒岩陽一,1800,曇,芝,良,2026年07月11日,未勝利,2023102311,01184
202603020506,5,4,8,ウインテラジーナ,牝3,55,戸崎圭太,0:1:48.2,1,2-2-2-2,35.6,2.2,1,466,[東]栗田徹,1800,曇,芝,良,2026年07月11日,未勝利,2023105858,05386
202603020506,6,8,15,ムーングレイル,セ3,57,荻野極,0:1:48.3,クビ,4-4-4-3,35.5,5.8,3,482,[東]森一誠,1800,曇,芝,良,2026年07月11日,未勝利,2023102843,01160
202603020506,7,2,3,フクオトコ,牡3,57,菊沢一樹,0:1:48.3,クビ,11-9-7-6,35.2,3.9,2,450,[東]菊沢隆徳,1800,曇,芝,良,2026年07月11日,未勝利,2023102564,01161
202603020506,8,7,14,シルバープレミア,牝3,52,石田拓郎,0:1:48.4,クビ,6-13-13-12,34.7,92.8,11,396,[東]西田雄一,1800,曇,芝,良,2026年07月11日,未勝利,2023105576,01203
202603020506,9,4,7,サファイアプレミア,牝3,55,丸田恭介,0:1:48.7,1.1/2,13-11-10-11,35.2,349.1,14,414,[東]池上昌和,1800,曇,芝,良,2026年07月11日,未勝利,2023107134,01117
202603020506,10,7,13,フライングビーナス,牝3,55,小崎綾也,0:1:48.7,クビ,15-15-14-15,34.8,65.3,10,434,[東]田中博康,1800,曇,芝,良,2026年07月11日,未勝利,2023101588,01152
202603020506,11,6,12,ブルーブロディ,牡3,54,上里直汰,0:1:48.8,1/2,2-2-3-3,36.1,56.9,9,496,[東]伊坂重信,1800,曇,芝,良,2026年07月11日,未勝利,2023103835,01217
202603020506,12,6,11,サトノアンナ,牝3,55,丸山元気,0:1:48.8,クビ,14-14-14-12,35.0,55.0,8,394,[東]大竹正博,1800,曇,芝,良,2026年07月11日,未勝利,2023105905,01127
202603020506,13,1,2,パーフェクトスノー,牝3,55,大野拓弥,0:1:48.9,1,6-6-4-6,36.0,159.2,13,420,[東]中舘英二,1800,曇,芝,良,2026年07月11日,未勝利,2023106378,01096
202603020506,14,2,4,ミスデルマー,牝3,52,水沼元輝,0:1:49.0,クビ,6-8-9-10,35.8,410.4,16,432,[東]和田正一,1800,曇,芝,良,2026年07月11日,未勝利,2023106371,01201
202603020506,15,5,10,レッドフリーマン,牡3,57,坂井瑠星,0:1:49.4,2.1/2,6-9-10-12,36.0,16.0,7,470,[東]大竹正博,1800,曇,芝,良,2026年07月11日,未勝利,2023105614,01163
202603020506,16,8,16,ケイアイギルス,セ3,57,杉原誠人,0:1:49.6,1.1/2,16-16-16-16,35.3,393.6,15,450,[東]小島茂之,1800,曇,芝,良,2026年07月11日,未勝利,2023105758,01135
