,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020507,1,6,6,ドナルンバ,牝3,53,荻野極,0:1:58.3,,3-3-3-2,34.6,2.2,1,464,[東]上原佑紀,2000,曇,芝,良,2026年07月11日,1勝クラス,2023103472,01160
202603020507,2,7,9,マイネルモメンタム,牡5,55,石神深道,0:1:58.5,1.1/4,2-2-2-1,35.0,33.9,6,484,[東]相沢郁,2000,曇,芝,良,2026年07月11日,1勝クラス,2021106811,01209
202603020507,3,4,4,イモータリス,牡3,55,石川裕紀,0:1:59.0,3,5-5-5-4,35.0,4.1,3,532,[東]手塚貴久,2000,曇,芝,良,2026年07月11日,1勝クラス,2023107032,01150
202603020507,4,5,5,ボニープリンス,牡3,55,戸崎圭太,0:1:59.2,1.1/4,5-5-5-4,35.2,3.0,2,472,[東]大竹正博,2000,曇,芝,良,2026年07月11日,1勝クラス,2023107329,05386
202603020507,5,8,11,デリシュー,牡5,58,松岡正海,0:1:59.5,1.1/2,5-9-9-6,35.2,71.9,8,470,[東]新開幸一,2000,曇,芝,良,2026年07月11日,1勝クラス,2021103037,01085
202603020507,6,6,7,ウインボレロ,牡5,58,武藤雅,0:1:59.5,アタマ,9-9-9-6,35.2,50.4,7,442,[東]水野貴広,2000,曇,芝,良,2026年07月11日,1勝クラス,2021106203,01169
202603020507,7,3,3,リアルセンター,牝5,56,原優介,0:1:59.7,1.1/4,9-8-8-9,35.6,151.3,9,514,[東]千葉直人,2000,曇,芝,良,2026年07月11日,1勝クラス,2021103518,01184
202603020507,8,7,8,グランプラネッタ,セ4,58,菊沢一樹,0:1:59.7,クビ,11-11-11-11,35.1,247.7,11,472,[東]小島茂之,2000,曇,芝,良,2026年07月11日,1勝クラス,2022107023,01161
202603020507,9,8,10,ニヴルヘイム,牡4,58,坂井瑠星,0:2:00.0,1.3/4,4-5-5-9,36.0,23.5,5,450,[東]矢嶋大樹,2000,曇,芝,良,2026年07月11日,1勝クラス,2022104761,01163
202603020507,10,2,2,ヴァンデスペランス,牡3,55,丸山元気,0:2:00.2,3/4,5-4-4-6,36.3,8.6,4,482,[東]中舘英二,2000,曇,芝,良,2026年07月11日,1勝クラス,2023107331,01127
202603020507,11,1,1,ヘルメスギャング,セ3,52,石田拓郎,0:2:00.8,4,1-1-1-3,37.3,188.7,10,456,[東]武井亮,2000,曇,芝,良,2026年07月11日,1勝クラス,2023100729,01203
