,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020509,1,7,13,サトノソティラス,牡4,58,荻野極,0:2:37.4,,11-11-3-1,35.7,6.0,4,498,[西]池江泰寿,2600,曇,芝,良,2026年07月11日,2勝クラス,2022105587,01160
202603020509,2,3,5,キンググローリー,牡3,55,三浦皇成,0:2:37.4,ハナ,2-2-2-2,35.8,4.3,2,466,[東]古賀慎明,2600,曇,芝,良,2026年07月11日,2勝クラス,2023100021,01122
202603020509,3,2,3,オルトパラティウム,牡5,58,田辺裕信,0:2:37.5,1/2,8-7-7-6,35.5,19.5,6,506,[東]金成貴史,2600,曇,芝,良,2026年07月11日,2勝クラス,2021105056,01075
202603020509,4,6,10,ノクターン,牝4,56,坂井瑠星,0:2:37.7,1.1/4,9-9-10-9,35.5,2.7,1,500,[東]木村哲也,2600,曇,芝,良,2026年07月11日,2勝クラス,2022105118,01163
202603020509,5,6,11,ウインマイルート,牡7,58,菊沢一樹,0:2:37.9,1.1/4,6-5-5-6,36.1,58.2,9,448,[東]鈴木慎太,2600,曇,芝,良,2026年07月11日,2勝クラス,2019100212,01161
202603020509,6,1,1,キングズトゥルー,牡4,58,丸田恭介,0:2:37.9,ハナ,3-3-5-4,36.1,5.8,3,462,[東]大竹正博,2600,曇,芝,良,2026年07月11日,2勝クラス,2022103510,01117
202603020509,7,5,9,スズカミエール,牝5,56,丸山元気,0:2:38.1,1,14-14-14-13,35.5,40.2,7,484,[西]吉村圭司,2600,曇,芝,良,2026年07月11日,2勝クラス,2021102988,01127
202603020509,8,8,15,アメティスタ,牝3,53,戸崎圭太,0:2:38.1,クビ,7-7-7-6,36.1,6.5,5,462,[西]牧浦充徳,2600,曇,芝,良,2026年07月11日,2勝クラス,2023105807,05386
202603020509,9,4,6,ハイラント,セ5,58,小崎綾也,0:2:38.3,3/4,12-12-11-10,35.9,48.8,8,442,[東]伊藤大士,2600,曇,芝,良,2026年07月11日,2勝クラス,2021103033,01152
202603020509,10,4,7,ビッグベルーガ,牡6,58,松岡正海,0:2:38.4,1,10-10-11-10,36.1,111.2,12,478,[西]牧浦充徳,2600,曇,芝,良,2026年07月11日,2勝クラス,2020102760,01085
202603020509,11,7,12,クリフハンガー,セ5,58,原優介,0:2:38.6,1.1/4,3-3-3-5,36.9,156.1,13,442,[東]上原博之,2600,曇,芝,良,2026年07月11日,2勝クラス,2021101701,01184
202603020509,12,3,4,サトノトルネード,牡6,58,石川裕紀,0:2:39.2,3.1/2,1-1-1-3,37.7,170.4,14,542,[東]奥村武,2600,曇,芝,良,2026年07月11日,2勝クラス,2020103463,01150
202603020509,13,5,8,ヴァイザーバルコ,セ6,58,大野拓弥,0:2:39.5,2,13-13-11-12,37.1,59.0,10,464,[東]水野貴広,2600,曇,芝,良,2026年07月11日,2勝クラス,2020106694,01096
202603020509,14,8,14,モルトマエストーソ,牡5,58,木幡巧也,0:2:43.2,大,3-5-7-13,41.1,86.1,11,542,[東]手塚貴徳,2600,曇,芝,良,2026年07月11日,2勝クラス,2021105838,01162
202603020509,15,2,2,ヒストリアイ,セ5,58,杉原誠人,0:2:43.9,4,15-15-15-15,40.3,205.6,15,552,[西]橋田宜長,2600,曇,芝,良,2026年07月11日,2勝クラス,2021110062,01135
