,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020201,1,3,4,ポワンキュルミナン,牡6,60,小牧加矢,0:2:58.8,,7-7-6-3,13.0,12.7,5,432,[西]岡田稲男,2750,晴,障害,良,2026年06月28日,未勝利,2020102955,01196
202603020201,2,2,2,アウスヴァール,セ8,60,森一馬,0:2:59.0,1.1/4,3-3-5-3,13.0,2.6,1,494,[西]昆貢,2750,晴,障害,良,2026年06月28日,未勝利,2018101010,01139
202603020201,3,6,9,トーアマリシテン,セ5,60,五十嵐雄,0:2:59.2,1.1/2,1-1-1-1,13.0,5.1,3,448,[東]小島茂之,2750,晴,障害,良,2026年06月28日,未勝利,2021105335,01069
202603020201,4,8,14,サマーアゲイン,牡5,60,高田潤,0:2:59.3,1/2,6-6-8-6,13.0,8.3,4,502,[西]渡辺薫彦,2750,晴,障害,良,2026年06月28日,未勝利,2021104669,01046
202603020201,5,4,6,グロッシェン,牡5,60,難波剛健,0:3:00.0,4,10-9-9-7,13.1,18.4,7,472,[東]手塚貴徳,2750,晴,障害,良,2026年06月28日,未勝利,2021104844,01066
202603020201,6,3,3,シュハリ,牡6,60,江田勇亮,0:3:00.4,2.1/2,3-4-3-3,13.1,78.5,10,462,[東]粕谷昌央,2750,晴,障害,良,2026年06月28日,未勝利,2020105031,01023
202603020201,7,1,1,フレイムジョーカー,牡7,60,中村将之,0:3:00.4,ハナ,2-2-2-2,13.1,16.1,6,494,[東]岩戸孝樹,2750,晴,障害,良,2026年06月28日,未勝利,2019105745,01101
202603020201,8,8,13,ロワゾブルー,牝4,57,土田真翔,0:3:00.6,1,11-10-10-10,13.1,251.0,13,450,[東]小島茂之,2750,晴,障害,良,2026年06月28日,未勝利,2022103559,01198
202603020201,9,4,5,ブランフォルテ,牡4,57,水沼元輝,0:3:00.6,ハナ,11-11-10-10,13.1,40.4,8,478,[東]辻哲英,2750,晴,障害,良,2026年06月28日,未勝利,2022100527,01201
202603020201,10,5,7,ラパンラピッド,セ6,57,坂口智康,0:3:01.2,4,7-8-7-8,13.2,3.4,2,490,[東]武井亮,2750,晴,障害,良,2026年06月28日,未勝利,2020102648,01211
202603020201,11,7,12,ニシノインヴィクタ,牡5,60,伴啓太,0:3:01.4,1.1/4,13-12-12-12,13.2,65.6,9,512,[東]本間忍,2750,晴,障害,良,2026年06月28日,未勝利,2021100190,01149
202603020201,12,7,11,モズクルードラゴン,牡7,57,小林凌大,0:3:03.1,10,5-5-3-8,13.3,291.1,14,482,[東]天間昭一,2750,晴,障害,良,2026年06月28日,未勝利,2019103719,01177
202603020201,中,5,8,ヴォンヌヴォー,牝6,58,黒岩悠,0:,,7-13-13,,111.3,11,462,[東]天間昭一,2750,晴,障害,良,2026年06月28日,未勝利,2020106585,01072
202603020201,中,6,10,ブライトライツ,セ4,60,草野太郎,0:,,14-13,,212.6,12,446,[東]秋本大介,2750,晴,障害,良,2026年06月28日,未勝利,2022103504,01113
