,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020102,1,8,15,スターツトゥデイ,牡3,57,坂井瑠星,0:1:46.4,,2-2-2-2,38.8,3.3,2,486,[東]大竹正博,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023107184,01163
202603020102,2,8,14,テンオンスゴールド,牡3,57,江田照男,0:1:46.4,ハナ,1-1-1-1,38.8,2.9,1,466,[東]田中剛,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023104105,00689
202603020102,3,4,7,アーティキュレート,牡3,57,菊沢一樹,0:1:47.0,3.1/2,11-8-7-6,38.3,48.1,8,494,[東]手塚貴久,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023106860,01161
202603020102,4,5,8,スクイーズアウト,牡3,57,原優介,0:1:47.0,クビ,3-2-3-3,39.3,11.9,4,486,[東]黒岩陽一,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023102167,01184
202603020102,5,2,3,アオイミズホ,牡3,57,戸崎圭太,0:1:47.1,クビ,8-7-3-3,39.4,3.3,3,524,[東]古賀慎明,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023101814,05386
202603020102,6,3,4,コパノミラノ,牡3,57,柴田大知,0:1:47.1,クビ,5-4-6-5,38.7,16.2,6,484,[東]上原博之,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023101578,01009
202603020102,7,5,9,フロムドーン,牡3,54,石田拓郎,0:1:48.2,7,8-10-10-9,39.0,13.3,5,496,[東]新開幸一,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023106020,01203
202603020102,8,6,10,マーゴットライズ,牡3,57,木幡巧也,0:1:48.3,1/2,10-10-7-8,39.6,105.9,9,482,[東]伊坂重信,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023106889,01162
202603020102,9,6,11,ナツミカンチャン,牝3,55,石川裕紀,0:1:48.5,1.1/2,5-6-5-6,40.2,25.2,7,464,[東]千葉直人,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023101733,01150
202603020102,10,4,6,タイセイジェンマ,セ3,57,野中悠太,0:1:49.8,8,14-14-12-11,40.4,182.2,11,502,[東]松尾卓哉,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023105386,01158
202603020102,11,1,1,ルプルミエラムール,牝3,55,小崎綾也,0:1:49.9,クビ,3-4-9-10,41.1,249.1,12,466,[東]加藤征弘,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023107392,01152
202603020102,12,7,12,キタノタイキ,牡3,57,小林脩斗,0:1:50.1,1.1/4,7-8-10-11,41.0,371.1,13,442,[東]奥平雅士,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023104227,01183
202603020102,13,3,5,カンフーヒーロー,牡3,54,水沼元輝,0:1:50.5,2.1/2,13-13-14-11,40.9,461.5,14,480,[東]的場均,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023101482,01201
202603020102,14,7,13,リゼクールグレー,牡3,57,吉田豊,0:1:50.7,1.1/2,11-12-12-14,41.3,109.4,10,468,[東]高橋文雅,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023103303,00733
202603020102,15,2,2,リマーカブル,牡3,54,上里直汰,0:1:51.9,7,14-15-15-15,42.1,517.9,15,552,[東]加藤和宏,1700,晴,ダート,稍重,2026年06月27日,未勝利,2023105754,01217
