,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010408,1,6,11,ジェシーテソーロ,牡4,58,富田暁,0:1:45.1,,3-2-2-2,38.2,19.9,9,488,[東]牧光二,1700,晴,ダート,良,2026年04月19日,1勝クラス,2022102260,01168
202603010408,2,7,13,オウケンシルヴァー,牡5,58,木幡育也,0:1:45.1,ハナ,2-2-1-1,38.3,5.1,2,500,[東]松永康利,1700,晴,ダート,良,2026年04月19日,1勝クラス,2021103017,01167
202603010408,3,7,12,マテンロウノカゼ,牡5,58,横山典弘,0:1:45.2,1/2,10-10-7-6,37.0,9.1,6,484,[西]昆貢,1700,晴,ダート,良,2026年04月19日,1勝クラス,2021107052,00660
202603010408,4,6,10,ブリスフル,牡5,54,河原田菜,0:1:45.9,4,6-6-5-6,38.1,223.5,15,510,[東]武市康男,1700,晴,ダート,良,2026年04月19日,1勝クラス,2021106070,01204
202603010408,5,2,3,マーベリックシチー,牡5,58,吉田隼人,0:1:45.9,ハナ,7-7-7-6,37.7,5.5,3,480,[西]岡田稲男,1700,晴,ダート,良,2026年04月19日,1勝クラス,2021100387,01095
202603010408,6,4,7,ミスティマウンテン,牡4,58,丹内祐次,0:1:46.1,1.1/4,8-8-9-9,37.7,7.3,4,454,[東]池上昌和,1700,晴,ダート,良,2026年04月19日,1勝クラス,2022101684,01091
202603010408,7,8,14,サンディエゴ,セ4,55,田山旺佑,0:1:46.3,1.1/4,4-4-4-4,38.7,13.8,8,490,[西]清水久詞,1700,晴,ダート,良,2026年04月19日,1勝クラス,2022104982,01220
202603010408,8,4,6,アメリカンチーフ,牡5,58,松若風馬,0:1:46.7,2.1/2,14-13-13-11,37.6,4.5,1,468,[西]東田明士,1700,晴,ダート,良,2026年04月19日,1勝クラス,2021110123,01154
202603010408,9,2,2,メトロポリターナ,牝5,56,菊沢一樹,0:1:47.1,2.1/2,5-4-5-4,39.3,60.4,11,496,[東]粕谷昌央,1700,晴,ダート,良,2026年04月19日,1勝クラス,2021110040,01161
202603010408,10,1,1,グロリアスヒーロー,セ7,56,今村聖奈,0:1:47.1,ハナ,8-9-10-10,38.5,54.4,10,478,[東]高木登,1700,晴,ダート,良,2026年04月19日,1勝クラス,2019105755,01193
202603010408,11,5,9,リリーアロー,牡7,58,藤懸貴志,0:1:47.1,アタマ,11-11-12-14,38.1,74.2,12,496,[西]平田修,1700,晴,ダート,良,2026年04月19日,1勝クラス,2019100689,01138
202603010408,12,8,15,ミツカネヴィーナス,牝7,53,遠藤汰月,0:1:47.3,1.1/4,15-15-15-15,37.7,203.5,14,462,[東]鈴木伸尋,1700,晴,ダート,良,2026年04月19日,1勝クラス,2019100844,01218
202603010408,13,3,4,ブレイジングスター,牡4,55,和田陽希,0:1:47.3,ハナ,11-11-13-11,38.2,9.7,7,484,[西]高橋康之,1700,晴,ダート,良,2026年04月19日,1勝クラス,2022103644,01223
202603010408,14,5,8,リゼレインボー,牡7,55,上里直汰,0:1:47.6,2,13-13-11-11,38.7,182.8,13,498,[東]松山将樹,1700,晴,ダート,良,2026年04月19日,1勝クラス,2019102676,01217
202603010408,15,3,5,ブラックジジ,牡4,56,舟山瑠泉,0:1:48.7,7,1-1-2-3,41.9,7.8,5,472,[東]菊川正達,1700,晴,ダート,良,2026年04月19日,1勝クラス,2022101578,01221
