,0,1,2,3
202109030404,単勝,2,1460,6
202109030404,複勝,14,690,7
202109030404,枠連,1-6,1690,6
202109030404,馬連,2-12,1760,7
202109030404,ワイド,2-12,720,9
202109030404,ワイド,2-14,3940,34
202109030404,ワイド,12-14,1350,15
202109030404,馬単,2→12,4670,19
202109030404,三連複,2-12-14,11690,35
202109030404,三連単,2→12→14,75980,208
