,0,1,2,3
202109030309,単勝,2,1760,5
202109030309,複勝,2,950,6
202109030309,馬連,2-5,3430,11
202109030309,ワイド,2-5,940,13
202109030309,ワイド,2-7,860,11
202109030309,ワイド,5-7,250,3
202109030309,馬単,2→5,7380,25
202109030309,三連複,2-5-7,2640,10
202109030309,三連単,2→5→7,26930,85
