,0,1,2,3
202109020605,単勝,1,300,2
202109020605,馬連,1-4,330,1
202109020605,ワイド,1-6,180,3
202109020605,ワイド,4-6,160,2
202109020605,馬単,1→4,750,2
202109020605,三連複,1-4-6,310,1
202109020605,三連単,1→4→6,1360,2
