,0,1,2,3
202109020508,単勝,8,200,1
202109020508,複勝,2,370,6
202109020508,枠連,1-4,1900,9
202109020508,馬連,2-8,1670,5
202109020508,ワイド,2-8,730,8
202109020508,ワイド,8-14,540,5
202109020508,ワイド,2-14,2050,25
202109020508,馬単,8→2,2260,6
202109020508,三連複,2-8-14,5370,17
202109020508,三連単,8→2→14,18240,43
