,0,1,2,3
202109040210,単勝,10,710,4
202109040210,複勝,10,280,4
202109040210,複勝,13,820,12
202109040210,複勝,12,190,1
202109040210,枠連,6-7,1280,6
202109040210,馬連,10-13,13370,50
202109040210,ワイド,10-13,3730,52
202109040210,ワイド,10-12,730,3
202109040210,ワイド,12-13,2290,31
202109040210,馬単,10→13,18470,74
202109040210,三連複,10-12-13,13710,46
202109040210,三連単,10→13→12,96140,351
