,式別,馬番,配当,人気
0,単勝,11,890,4
1,複勝,11,210,3
2,複勝,9,710,8
3,複勝,7,110,1
4,枠連,7-8,2120,10
5,馬連,9-11,12740,27
6,ワイド,9-11,2960,27
7,ワイド,7-11,380,2
8,ワイド,7-9,1300,13
9,馬単,11→9,19330,48
10,3連複,7-9-11,8060,27
11,3連単,11→9→7,81980,212
