,式別,馬番,配当,人気
0,単勝,1,410,3
1,複勝,1,140,3
2,複勝,5,120,1
3,複勝,10,120,2
4,枠連,1-4,460,2
5,馬連,1-5,550,1
6,ワイド,1-5,290,2
7,ワイド,1-10,310,3
8,ワイド,5-10,240,1
9,馬単,1→5,1120,3
10,3連複,1-5-10,850,1
11,3連単,1→5→10,3950,3
