,式別,馬番,配当,人気
0,単勝,12,800,4
1,複勝,12,320,7
2,複勝,7,270,3
3,複勝,4,290,4
4,枠連,5-7,1460,5
5,馬連,7-12,2450,8
6,ワイド,7-12,850,6
7,ワイド,4-12,1790,28
8,ワイド,4-7,1340,15
9,馬単,12→7,4190,10
10,3連複,4-7-12,10310,37
11,3連単,12→7→4,45000,131
