,式別,馬番,配当,人気
0,単勝,2,1290,7
1,複勝,2,410,7
2,複勝,3,400,6
3,複勝,11,180,1
4,枠連,1-2,1820,7
5,馬連,2-3,7110,33
6,ワイド,2-3,2320,32
7,ワイド,2-11,1160,9
8,ワイド,3-11,1170,10
9,馬単,2→3,15800,74
10,3連複,2-3-11,12460,38
11,3連単,2→3→11,97910,346
