,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,フィオラーノ,牡3,57.0,松本,吉田,,栗東,2023102027,1191,インディチャンプ,カツンダモン,エンパイアメーカー,2.512454695315209,1,1.2472708684269662,8,,12,49.4,45.7,44.0,11
1,2,2,ミトノリン,牝3,55.0,丹内,前川,,栗東,2023105185,1091,アメリカンペイトリオット,ツルマルサンチャン,ディープインパクト,-0.2031147845864837,9,-0.6830663362848879,2,,5,56.6,47.8,54.7,4
2,2,3,カイショー,牝3,55.0,斎藤,長谷川,,栗東,2023104998,1178,スワーヴリチャード,アルモニカ,ロードカナロア,0.76051932814241,7,0.0019239735920002,4,,3,54.2,50.0,53.5,5
3,3,4,ネネキリマル,牡3,57.0,国分恭,河嶋,,栗東,2023106184,1124,ビッグアーサー,コスモダリア,ディープインパクト,-0.231864760560628,10,-0.703502988216722,9,,8,49.2,47.2,46.5,9
4,3,5,ジャスパールビー,牝3,55.0,田山,森秀,,栗東,2023110097,1220,Leinster,Pioneer Alexis,Pioneerof the Nile,1.2346340453224602,3,0.338943992651583,12,,4,43.5,50.0,42.0,13
5,4,6,ワタシイノッテマス,牡3,57.0,丸野勝,地方角田輝,, ,2023101930,5053,ガルボ,グッドチョイス,フレンチデピュティ,1.1998701898054809,4,0.3142324306089568,13,,1,37.6,85.2,77.4,1
6,4,7,ラスベガスサイン,牝3,55.0,小林美,長谷川,,栗東,2023105812,1206,シルバーステート,パーフェクトトリビュート,Dubawi,1.3782368296920329,2,0.4410226908474526,6,,13,53.3,45.2,55.6,3
7,5,8,ハネマン,牝3,55.0,嶋田,伊坂,,美浦,2023103936,1134,ファインニードル,オルレアンシェリ,ハービンジャー,0.4428115700899452,8,-0.2239156192202103,15,,15,36.6,45.0,37.0,15
8,5,9,トップアタック,牡3,57.0,松若,小椋,,栗東,2023104528,1154,サトノダイヤモンド,レッドアマルフィ,ロードカナロア,0.8944057804956141,6,0.0970959079126155,1,,2,76.6,53.8,57.1,2
9,6,10,ドルチェミスト,牝3,55.0,鮫島駿,小栗,,栗東,2023101174,1157,タリスマニック,ラドルチェ,Gone West,-1.5599691387876795,14,-1.6475735826193336,3,,9,55.3,47.1,53.0,7
10,6,11,クワイエットアイ,牡3,57.0,柴田裕,中竹,,栗東,2023110054,1212,St Mark's Basilica,ブランボヌール,ディープインパクト,-0.3955476586510127,11,-0.8198554477274861,10,,10,47.9,46.6,43.3,12
11,7,12,エンヴィーミー,牝3,55.0,石神道,森秀,,栗東,2023110040,1209,Munnings,Seattle Slang,Tapit,-1.090081476479505,13,-1.3135583260399344,11,,11,46.3,46.5,44.9,10
12,7,13,ジュジュドール,牝3,55.0,横山琉,西園翔,,栗東,2023106912,1192,レイデオロ,エクシードリミッツ,Exceed And Excel,-0.4365483115857039,12,-0.8490003789704819,14,,14,36.8,45.1,37.3,14
13,8,14,ポペット,牝3,55.0,古川吉,高橋康,,栗東,2023103980,1015,サトノクラウン,プティシュシュ,エピファネイア,0.970374969209696,5,0.1510978962513108,5,,7,53.6,47.2,50.5,8
14,8,15,クリエープキー,牝3,55.0,富田,牧,,美浦,2023103355,1168,ミッキーアイル,エルーセラ,Spirit One,-2.612417290775146,15,-2.3956965228893754,7,,6,53.2,47.5,53.3,6
