,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,コンテナライン,牝4,55.0,田口 貫太,高柳 大輔,,栗東,2022105954,01208,ドゥラメンテ,アイヴィベル,Archarcharch,-2.415365634912003,6
1,2,2,マテンロウシルビア,牝4,55.0,太宰 啓介,四位 洋文,,栗東,2022104963,01037,ルーラーシップ,パーシーズベスト,ディープインパクト,-1.8937054894453709,5
2,3,3,アイブリンク,牝4,55.0,松山 弘平,大久保 龍志,,栗東,2022100358,01126,モズアスコット,バルビーナ,ブラックタイド,-1.5751523530815037,3
3,4,4,サンコンクエスト,牝4,55.0,幸 英明,渡辺 薫彦,,栗東,2022104970,00732,サートゥルナーリア,ビッグワールド,Custom for Carlos,-3.5085837063176673,8
4,5,5,オリジナルファイン,牝4,55.0,吉村 誠之助,清水 久詞,,栗東,2022102906,01216,パイロ,ヒラボクビジン,ブライアンズタイム,-1.618066593498998,4
5,6,6,デルマサクラサク,牝4,52.0,▲森田 誠也,牧田 和弥,,栗東,2022105343,01222,マインドユアビスケッツ,ザッハーマイン,Mineshaft,-1.4859143434561892,2
6,7,7,アリストクラシア,牝5,56.0,西村 淳也,吉岡 辰弥,,栗東,2021105238,01171,ハーツクライ,マジェスティッククオリティ,Quality Road,-1.0221765893782697,1
7,8,8,ヴォルクメア,牝4,55.0,荻野 極,新谷 功一,,栗東,2022106628,01160,ラニ,ガラッシアファータ,Distorted Humor,-3.0838105250597843,7
