,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,カジカライズ,牡5,55.0,▲大久保,久保田,,美浦,2021106519,1194,シルバーステート,ジプシーマイラブ,Manduro,-0.9270298943555816,14,-0.3024734642792552,14,,12,40.9,44.4,39.6,14
1,2,2,アルヘンティニータ,牝5,56.0,杉原,西村,,栗東,2021104455,1135,Constitution,ウェイトゥヴェルサイユ,Tizway,0.0051674152342639,5,-0.1622403261423577,8,,13,47.1,43.9,45.3,9
2,3,3,マオノクラッシュ,牝4,53.0,▲小林美,黒岩,,美浦,2022101864,1206,リアルインパクト,ネオヴェルザンディ,Temple City,-0.2258101926289449,7,-0.196986955913541,1,,2,81.1,57.3,58.8,2
3,3,4,イチトゼロノアイダ,牝4,53.0,▲舟山,石坂,,栗東,2022101607,1221,サンダースノー,トーホウルス,ディープインパクト,-0.8760802016704015,12,-0.2948089546106991,5,,9,50.9,44.7,49.8,6
4,4,5,グッドヴァイブス,牡5,58.0,鮫島駿,高柳瑞,,美浦,2021101521,1157,シュヴァルグラン,インドリヤ,Stormy Atlantic,-0.5445828544107638,9,-0.2449408496375905,3,,4,53.2,51.9,52.6,4
5,4,6,シャーンゴッセ,セ6,56.0,△鷲頭,蛯名正,,美浦,2020106930,1202,イスラボニータ,ルーシーブライド,ブライアンズタイム,1.7161786214056514,1,0.0951520395729889,9,,3,46.5,55.9,44.5,10
6,5,7,スターチスブーケ,牝5,56.0,菊沢,田中勝,,美浦,2021110075,1161,Practical Joke,Sovereign Halo,Haynesfield,-0.0502624883091694,6,-0.1705788068916116,11,,11,43.4,44.5,41.7,12
7,5,8,マカニ,牝4,53.0,▲石田,尾形,,美浦,2022104370,1203,ルヴァンスレーヴ,デヒアバーズ,デヒア,-0.289487508937746,8,-0.2065661188249293,10,,5,46.3,49.2,47.5,8
8,6,9,レネネト,牝4,53.0,▲田山,佐々木,,栗東,2022110062,1220,American Pharoah,Family Meeting,Sky Mesa,1.0132686903362045,3,-0.010588734882613,4,,1,52.1,81.1,77.9,1
9,6,10,エコロカディス,セ4,55.0,▲石神道,森一,,美浦,2022110126,1209,Global Campaign,Meadow Mystique,Ghostzapper,-0.6651995331036308,10,-0.2630855655585072,2,,7,56.8,46.1,58.6,3
10,7,11,クインズシフォン,牝4,56.0,丹内,和田郎,,美浦,2022103857,1091,デクラレーションオブウォー,ケイアイエーデル,トワイニング,1.2269541614111932,2,0.0215565887252092,7,,8,47.4,45.6,48.2,7
11,7,12,ヨーグルトナン,牝4,55.0,☆西塚,井上,,栗東,2022100188,1200,ダンカーク,ナンヨークイーン,トワイニング,0.1530947663044951,4,-0.1399871867656904,12,,14,43.2,43.4,44.0,11
12,8,13,エコロレオナ,牝4,56.0,松本,森秀,,栗東,2022110110,1191,City of Light,Dana Point,Union Rags,-0.9139089451590644,13,-0.3004996419325977,6,,6,48.3,47.4,50.9,5
13,8,14,オコジュ,牝6,56.0,嶋田,矢嶋,,美浦,2020101265,1134,ロゴタイプ,マロンコート,ハービンジャー,-0.8525788655402633,11,-0.2912735806270632,13,,10,42.7,44.5,40.6,13
