,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,シェーロドラート,牝3,55.0,菊沢,加藤士,,美浦,2023106485,1161,ベンバトル,ルシェルドール,オルフェーヴル,1.2359115223587134,1,0.3398520752727406,1,,2,78.3,56.6,60.2,2
1,1,2,ダブルチャレンジ,牝3,55.0,長岡,深山,,美浦,2023104875,1142,シャンハイボビー,ペプチドサクラ,キズナ,-1.140652140244952,16,-1.3495060101098515,13,,15,44.4,44.6,45.0,11
2,2,3,ルルマーレ,牝3,55.0,杉原,伊藤大,,美浦,2023101830,1135,ビッグアーサー,アリーハー,Kingman,0.3997735946800005,8,-0.254508762118656,12,,10,45.5,46.5,44.6,12
3,2,4,ハッピーローヴァー,牝3,55.0,角田和,渡辺,,栗東,2023106862,1186,リアルスティール,アーズローヴァー,キンシャサノキセキ,0.3423970543950398,9,-0.2952943399539605,4,,9,56.1,46.7,51.3,8
4,3,5,ティンクルバレット,牝3,54.0,☆西塚,池添,,栗東,2023107042,1200,ミッキーアイル,シルバーバレットムーン,Vindication,0.2424649978292365,11,-0.366330109121363,6,,8,53.7,46.8,52.6,6
5,3,6,キョウエイクローム,牝3,55.0,国分恭,森田,,栗東,2023102343,1124,カリフォルニアクローム,ローズアダージョ,ディープインパクト,0.1010526790040374,12,-0.4668517353412666,15,,13,38.2,45.3,40.5,15
6,4,7,グレーターグレイ,牝3,53.0,△柴田裕,緒方,,栗東,2023100719,1212,グレーターロンドン,ピンクプリンセス,シルバーチャーム,-1.4037301450730844,17,-1.5365125530171957,14,,11,39.7,46.4,40.9,14
7,4,8,バランソワール,牝3,55.0,丹内,矢野,,美浦,2023106807,1091,ポエティックフレア,パドゥヴァルス,エピファネイア,0.2937514001962558,10,-0.3298736489506354,2,,7,57.5,46.9,57.1,3
8,5,9,ノーブルマドンナ,牝3,52.0,▲和田陽,藤野,,栗東,2023104917,1223,ノーブルミッション,ルミナーラ,ヴィクトワールピサ,-1.0122254108580149,15,-1.2582150688727154,16,,17,38.1,43.8,40.3,16
9,5,10,ゴッドアイ,牝3,55.0,鮫島駿,橋口,,栗東,2023105352,1157,コントレイル,ジェルミナーレ,アドマイヤムーン,1.0476630238698708,2,0.2060373881312017,3,,1,56.6,85.7,80.5,1
10,6,11,ミスマリーゴールド,牝3,52.0,▲石田,畑端,,栗東,2023102179,1203,ダノンスマッシュ,タイキソレイユ,フジキセキ,-0.3801319812179453,13,-0.8088973573876417,5,,6,54.7,47.5,48.4,9
11,6,12,グラディオール,牝3,55.0,小沢,寺島,,栗東,2023106877,1185,リオンディーズ,インダクティ,ハーツクライ,0.4724214737631293,6,-0.20286769571418,7,,3,52.3,56.6,53.4,5
12,7,13,フェンネル,牝3,53.0,△鷲頭,大根田,,栗東,2023106536,1202,ディスクリートキャット,スリースピナーズ,タニノギムレット,0.8907384015668277,3,0.0944889858498924,17,,16,36.7,44.0,40.0,17
13,7,14,ディアーモルタル,牝3,55.0,松若,宮本,,栗東,2023107125,1154,ブリックスアンドモルタル,デグラーティア,フジキセキ,-0.6195540334646824,14,-0.9790882873199788,10,,4,48.8,52.7,43.9,13
14,8,15,ハヤテノオジョー,牝3,55.0,斎藤,杉山佳,,栗東,2023107235,1178,シルバーステート,マイタイムオブデイ,Australia,0.4133427499112469,7,-0.2448632548417317,11,,5,48.6,49.6,45.8,10
15,8,16,エコロアビス,牝3,52.0,▲田山,牧浦,,栗東,2023102982,1220,ロジャーバローズ,ピサノルビー,ブライアンズタイム,0.5062435619889769,5,-0.1788255801555076,8,,12,51.7,45.7,53.8,4
16,8,17,フルフィルメント,牝3,52.0,▲石神道,宮地,,栗東,2023106464,1209,ベンバトル,パフォーム,マツリダゴッホ,0.645065743755438,4,-0.0801451286751159,9,,14,49.0,44.7,51.9,7
