,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607030412,1,4,6,ダノンステート,牡3,56,角田大和,0:1:11.5,,6-6,36.3,19.8,6,484,[西]千田輝彦,1200,晴,ダート,稍重,2026年08月30日,,2023105024,01186
202607030412,2,7,11,ヒルノプーリア,牝3,54,秋山稔樹,0:1:11.9,2.1/2,2-2,37.3,1.8,1,500,[西]北出成人,1200,晴,ダート,稍重,2026年08月30日,,2023106388,01181
202607030412,3,1,1,ヴォンドゥ,牝3,51,森田誠也,0:1:12.0,1/2,9-8,36.3,14.6,5,424,[西]小栗実,1200,晴,ダート,稍重,2026年08月30日,,2023101810,01222
202607030412,4,3,3,アーガイルショア,牝3,54,北村友一,0:1:12.0,アタマ,4-3,37.1,12.2,3,504,[西]安田翔伍,1200,晴,ダート,稍重,2026年08月30日,,2023103718,01102
202607030412,5,3,4,サヨノパララックス,牡3,56,川須栄彦,0:1:12.4,2.1/2,11-9,36.6,152.2,12,432,[西]羽月友彦,1200,晴,ダート,稍重,2026年08月30日,,2023105140,01128
202607030412,6,5,7,ミスヘンリー,牝3,52,柴田裕一,0:1:12.7,1.3/4,5-5,37.7,90.0,10,428,[西]羽月友彦,1200,晴,ダート,稍重,2026年08月30日,,2023100676,01212
202607030412,7,6,9,メラヴィリオーザ,牝6,53,川端海翼,0:1:12.7,アタマ,13-13,36.5,226.8,13,476,[西]秋山真一,1200,晴,ダート,稍重,2026年08月30日,,2020101920,01195
202607030412,8,8,13,タイセイブロウ,牡5,58,田口貫太,0:1:12.7,クビ,13-12,36.5,21.0,7,496,[西]平田修,1200,晴,ダート,稍重,2026年08月30日,,2021104101,01208
202607030412,9,6,10,グラスゴー,牝3,53,田山旺佑,0:1:12.8,クビ,8-7,37.3,30.9,8,454,[西]浜田多実,1200,晴,ダート,稍重,2026年08月30日,,2023103218,01220
202607030412,10,2,2,オンザノアール,牝3,54,幸英明,0:1:13.0,1.1/4,1-1,38.4,13.5,4,486,[西]佐藤悠太,1200,晴,ダート,稍重,2026年08月30日,,2023103399,00732
202607030412,11,7,12,ラヴネヴァーダイズ,牡3,56,松山弘平,0:1:13.1,1/2,9-9,37.4,3.3,2,478,[西]渡辺薫彦,1200,晴,ダート,稍重,2026年08月30日,,2023102131,01126
202607030412,12,5,8,レジェンダリーデイ,セ6,58,菱田裕二,0:1:13.1,クビ,6-9,37.9,81.3,9,534,[西]森田直行,1200,晴,ダート,稍重,2026年08月30日,,2020107018,01144
202607030412,13,4,5,モノノケ,牝3,54,酒井学,0:1:13.3,1.1/4,12-13,37.2,107.3,11,462,[西]宮地貴稔,1200,晴,ダート,稍重,2026年08月30日,,2023100695,01034
202607030412,14,8,14,パワポケビー,牝7,56,中井裕二,0:1:14.4,7,3-3,39.7,319.3,14,518,[西]森田直行,1200,晴,ダート,稍重,2026年08月30日,,2019107007,01141
