,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020312,1,1,1,サーディンラン,牡3,55,松若風馬,0:1:31.5,,1-1-1,33.6,4.4,2,464,[西]武英智,1600,晴,芝,良,2026年08月01日,1勝クラス,2023103440,01154
202607020312,2,6,6,ヴォーカライズ,牡3,54,田山旺佑,0:1:31.8,1.1/2,5-4-5,33.6,5.6,5,492,[西]高野友和,1600,晴,芝,良,2026年08月01日,1勝クラス,2023103783,01220
202607020312,3,3,3,ララファキュルテ,牡3,55,団野大成,0:1:31.9,1,2-2-2,33.9,4.7,3,476,[西]斉藤崇史,1600,晴,芝,良,2026年08月01日,1勝クラス,2023102845,01180
202607020312,4,7,9,パスコード,牝4,56,坂井瑠星,0:1:32.1,1.1/2,5-6-6,33.6,3.9,1,450,[西]高柳大輔,1600,晴,芝,良,2026年08月01日,1勝クラス,2022104738,01163
202607020312,5,8,11,ウインラウダ,牡5,58,田口貫太,0:1:32.2,1/2,7-7-8,33.5,31.5,9,518,[西]梅田智之,1600,晴,芝,良,2026年08月01日,1勝クラス,2021106206,01208
202607020312,6,2,2,ウィテカービート,牡4,58,酒井学,0:1:32.4,1.1/4,4-4-3,34.3,72.9,10,516,[西]昆貢,1600,晴,芝,良,2026年08月01日,1勝クラス,2022105936,01034
202607020312,7,7,8,グレゴリオ,セ4,58,コレット,0:1:32.7,1.3/4,7-7-6,34.2,30.2,8,478,[東]松尾卓哉,1600,晴,芝,良,2026年08月01日,1勝クラス,2022101690,05691
202607020312,8,5,5,メイショウビストロ,牡4,58,幸英明,0:1:32.9,1.1/2,10-9-8,34.2,14.8,6,448,[西]岡田稲男,1600,晴,芝,良,2026年08月01日,1勝クラス,2022103251,00732
202607020312,9,6,7,パーシャングレー,牡3,55,吉村誠之,0:1:32.9,ハナ,7-9-8,34.1,17.5,7,474,[西]池添学,1600,晴,芝,良,2026年08月01日,1勝クラス,2023110015,01216
202607020312,10,4,4,キングケープ,牡3,55,岩田望来,0:1:33.0,クビ,2-3-3,34.9,5.5,4,438,[西]大橋勇樹,1600,晴,芝,良,2026年08月01日,1勝クラス,2023102990,01174
202607020312,11,8,10,サマーブリザード,牡3,55,角田大和,0:1:33.2,1.1/2,11-11-11,34.2,240.2,11,460,[西]吉田直弘,1600,晴,芝,良,2026年08月01日,1勝クラス,2023104692,01186
