,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020209,1,1,1,ナルキッソス,牡3,55,酒井学,0:1:19.3,,5-6,34.1,5.2,2,484,[西]吉岡辰弥,1400,晴,芝,良,2026年07月26日,1勝クラス,2023110085,01034
202607020209,2,3,4,ルージュバロン,牝3,53,横山武史,0:1:19.3,クビ,11-12,33.6,6.8,5,458,[西]福永祐一,1400,晴,芝,良,2026年07月26日,1勝クラス,2023107105,01170
202607020209,3,5,8,メイクワンズデイ,牡3,55,松山弘平,0:1:19.4,クビ,2-2,34.6,5.3,3,468,[西]宮地貴稔,1400,晴,芝,良,2026年07月26日,1勝クラス,2023103160,01126
202607020209,4,5,7,ベルフラム,牝3,53,角田大和,0:1:19.5,3/4,9-9,34.1,253.3,14,416,[西]高橋一哉,1400,晴,芝,良,2026年07月26日,1勝クラス,2023106107,01186
202607020209,5,3,3,フルールジェンヌ,牝3,51,永島まな,0:1:19.6,1,1-1,34.9,8.0,6,444,[西]鈴木孝志,1400,晴,芝,良,2026年07月26日,1勝クラス,2023103247,01187
202607020209,6,4,6,スウィッチインラヴ,牝3,53,坂井瑠星,0:1:19.7,3/4,3-3,34.7,5.4,4,448,[西]矢作芳人,1400,晴,芝,良,2026年07月26日,1勝クラス,2023105300,01163
202607020209,7,2,2,チリーゴールド,牝4,56,菱田裕二,0:1:19.8,1/2,13-13,34.0,180.1,13,418,[西]飯田祐史,1400,晴,芝,良,2026年07月26日,1勝クラス,2022104905,01144
202607020209,8,4,5,リアライズブラーヴ,牡3,55,泉谷楓真,0:1:19.9,1/2,5-6,34.8,43.9,10,472,[西]杉山晴紀,1400,晴,芝,良,2026年07月26日,1勝クラス,2023103678,01182
202607020209,9,6,9,ルクスノア,牝5,56,藤懸貴志,0:1:20.1,1,11-10,34.6,27.9,8,488,[西]平田修,1400,晴,芝,良,2026年07月26日,1勝クラス,2021105529,01138
202607020209,10,6,10,ペアレンツギフト,牝3,53,川田将雅,0:1:20.3,1,5-3,35.3,3.6,1,456,[西]中内田充,1400,晴,芝,良,2026年07月26日,1勝クラス,2023103719,01088
202607020209,11,7,11,テルヴィセクス,牡3,55,団野大成,0:1:20.4,3/4,3-3,35.5,23.8,7,488,[西]斉藤崇史,1400,晴,芝,良,2026年07月26日,1勝クラス,2023104355,01180
202607020209,12,7,12,ダノンフェルゼン,牡4,58,吉村誠之,0:1:20.4,クビ,10-10,34.8,143.6,12,490,[西]東田明士,1400,晴,芝,良,2026年07月26日,1勝クラス,2022104892,01216
202607020209,13,8,13,ゴージャス,牝4,55,田山旺佑,0:1:20.7,1.3/4,5-8,35.4,41.7,9,436,[西]四位洋文,1400,晴,芝,良,2026年07月26日,1勝クラス,2022106996,01220
202607020209,14,8,14,インターポーザー,牡4,58,Ｍ．デム,0:1:22.2,9,14-14,34.5,135.4,11,498,[西]井上智史,1400,晴,芝,良,2026年07月26日,1勝クラス,2022104649,05212
