,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020112,1,2,3,ムーンライトダイヤ,牝3,55,秋山稔樹,0:1:32.4,,12-13-12,33.7,9.7,5,414,[西]河嶋宏樹,1600,晴,芝,良,2026年07月25日,未勝利,2023101844,01181
202607020112,2,2,4,ビッグヒーロー,牡3,57,川田将雅,0:1:32.5,3/4,5-3-3,34.8,3.4,2,486,[西]福永祐一,1600,晴,芝,良,2026年07月25日,未勝利,2023106188,01088
202607020112,3,4,8,ララディアーブル,牡3,57,松山弘平,0:1:32.5,ハナ,8-8-9,34.3,7.2,4,470,[西]松下武士,1600,晴,芝,良,2026年07月25日,未勝利,2023101840,01126
202607020112,4,5,10,レインボーステート,牡3,57,坂井瑠星,0:1:32.6,1/2,12-10-10,34.2,6.6,3,442,[西]茶木太樹,1600,晴,芝,良,2026年07月25日,未勝利,2023106943,01163
202607020112,5,1,1,オースミサイファー,牡3,57,幸英明,0:1:32.9,2,8-6-7,35.0,60.0,11,474,[西]宮本博,1600,晴,芝,良,2026年07月25日,未勝利,2023105634,00732
202607020112,6,4,7,アスクブームキセキ,牡3,57,西塚洸二,0:1:33.0,1,5-8-8,34.9,43.8,9,462,[西]藤原英昭,1600,晴,芝,良,2026年07月25日,未勝利,2023100472,01200
202607020112,7,8,16,ラミエルノムスコ,牡3,57,岩田望来,0:1:33.1,1/2,7-6-5,35.3,13.2,6,480,[西]千田輝彦,1600,晴,芝,良,2026年07月25日,未勝利,2023103248,01174
202607020112,8,7,13,ミッキーラヴィータ,牝3,55,団野大成,0:1:33.2,クビ,2-2-2,35.7,3.1,1,442,[西]高橋亮,1600,晴,芝,良,2026年07月25日,未勝利,2023105346,01180
202607020112,9,7,14,オーケーキュート,牝3,55,富田暁,0:1:33.2,クビ,14-12-12,34.6,266.2,14,424,[西]笹田和秀,1600,晴,芝,良,2026年07月25日,未勝利,2023100275,01168
202607020112,10,6,11,レッドピアレス,牡3,57,中井裕二,0:1:33.5,2,2-5-5,35.7,56.7,10,464,[西]中内田充,1600,晴,芝,良,2026年07月25日,未勝利,2023107341,01141
202607020112,11,3,5,オレンジフィールド,牝3,55,亀田温心,0:1:33.6,クビ,10-10-10,35.3,17.2,7,456,[西]北出成人,1600,晴,芝,良,2026年07月25日,未勝利,2023102640,01176
202607020112,12,5,9,サーブルディアマン,牡3,57,Ｍ．デム,0:1:34.1,3,15-15-14,35.0,30.5,8,468,[西]坂口智康,1600,晴,芝,良,2026年07月25日,未勝利,2023103690,05212
202607020112,13,8,15,シャンジュマン,牡3,54,森田誠也,0:1:34.1,ハナ,10-14-14,35.1,406.8,16,490,[西]奥村豊,1600,晴,芝,良,2026年07月25日,未勝利,2023103172,01222
202607020112,14,3,6,リザレクティア,牝3,53,永島まな,0:1:35.5,8,1-1-1,38.0,307.7,15,444,[西]高橋康之,1600,晴,芝,良,2026年07月25日,未勝利,2023102232,01187
202607020112,15,6,12,マーチャンシップ,牡3,57,吉村誠之,0:1:35.6,3/4,2-3-3,37.9,112.7,13,518,[西]杉山佳明,1600,晴,芝,良,2026年07月25日,未勝利,2023100138,01216
202607020112,16,1,2,カフラー,牡3,57,菱田裕二,0:1:36.4,5,15-15-16,36.7,94.7,12,460,[西]矢作芳人,1600,晴,芝,良,2026年07月25日,未勝利,2023110039,01144
