,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020712,1,8,15,ゴールドアーチ,牡3,57,岩田望来,0:1:11.8,,4-4,36.3,3.1,2,522,[西]坂口智康,1200,晴,ダート,良,2026年08月15日,未勝利,2023102051,01174
202607020712,2,3,5,ナムラロダン,牡3,56,田山旺佑,0:1:12.4,3.1/2,4-4,36.8,2.5,1,474,[西]長谷川浩,1200,晴,ダート,良,2026年08月15日,未勝利,2023106223,01220
202607020712,3,4,7,チョウスター,牝3,55,幸英明,0:1:12.6,1.1/4,2-2,37.3,6.7,3,456,[西]羽月友彦,1200,晴,ダート,良,2026年08月15日,未勝利,2023104226,00732
202607020712,4,5,9,ペコリズム,牝3,55,田口貫太,0:1:12.8,1.1/4,8-7,36.7,15.4,6,496,[西]森田直行,1200,晴,ダート,良,2026年08月15日,未勝利,2023106339,01208
202607020712,5,8,16,ミスジェイド,牝3,55,長岡禎仁,0:1:12.8,クビ,7-7,36.9,13.7,5,458,[西]杉山佳明,1200,晴,ダート,良,2026年08月15日,未勝利,2023104199,01142
202607020712,6,1,1,タマモビスケット,牝3,53,柴田裕一,0:1:13.0,1.1/4,1-1,37.7,38.4,9,484,[西]中竹和也,1200,晴,ダート,良,2026年08月15日,未勝利,2023102448,01212
202607020712,7,1,2,ワンダーミューズ,牝3,55,松若風馬,0:1:13.6,3.1/2,2-2,38.3,62.6,11,416,[西]今野貞一,1200,晴,ダート,良,2026年08月15日,未勝利,2023100166,01154
202607020712,8,2,3,ブロンザイト,牡3,57,国分優作,0:1:13.7,1/2,13-13,37.0,45.0,10,504,[西]福永祐一,1200,晴,ダート,良,2026年08月15日,未勝利,2023106979,01125
202607020712,9,2,4,フェイトブレイカー,セ3,57,秋山稔樹,0:1:13.8,3/4,9-9,37.5,98.2,12,464,[西]坂口智康,1200,晴,ダート,良,2026年08月15日,未勝利,2023101803,01181
202607020712,10,5,10,ブルークレスト,牡3,57,城戸義政,0:1:14.0,1.1/2,6-6,38.3,314.1,15,478,[西]宮地貴稔,1200,晴,ダート,良,2026年08月15日,未勝利,2023101888,01147
202607020712,11,7,14,ファーヴニル,牝3,55,筒井勇介,0:1:14.0,アタマ,10-10,37.6,335.5,16,436,[西]千田輝彦,1200,晴,ダート,良,2026年08月15日,未勝利,2023101691,05408
202607020712,12,4,8,アイアン,牡3,57,吉村誠之,0:1:14.2,1,13-13,37.5,37.5,8,430,[西]辻野泰之,1200,晴,ダート,良,2026年08月15日,未勝利,2023103096,01216
202607020712,13,3,6,ザキノフレンズ,牡3,57,団野大成,0:1:14.3,1/2,10-10,37.9,9.2,4,498,[西]東田明士,1200,晴,ダート,良,2026年08月15日,未勝利,2023104433,01180
202607020712,14,7,13,クリノゴージャス,牝3,52,森田誠也,0:1:15.3,6,15-15,38.2,305.8,14,424,[西]荒川義之,1200,晴,ダート,良,2026年08月15日,未勝利,2023102488,01222
202607020712,15,6,12,チェカ,牝3,55,西塚洸二,0:1:15.7,2.1/2,16-16,38.3,270.2,13,430,[西]小崎憲,1200,晴,ダート,良,2026年08月15日,未勝利,2023104385,01200
202607020712,16,6,11,ハッピーリオン,牝3,55,太宰啓介,0:1:16.7,6,10-10,40.3,33.9,7,470,[西]武英智,1200,晴,ダート,良,2026年08月15日,未勝利,2023101899,01037
