,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020809,1,2,3,ロイドウェバー,牡3,57,松山弘平,0:2:12.7,,6-4-5-4,34.9,2.6,1,486,[西]杉山晴紀,2200,晴,芝,良,2026年08月16日,未勝利,2023102013,01126
202607020809,2,6,12,スクランプシャス,牡3,57,菱田裕二,0:2:12.9,1.1/4,15-15-14-14,34.4,24.1,7,460,[西]橋口慎介,2200,晴,芝,良,2026年08月16日,未勝利,2023103411,01144
202607020809,3,5,9,オープンザパンドラ,牡3,57,田口貫太,0:2:13.1,1.1/4,13-14-11-10,34.9,34.7,9,444,[西]小椋研介,2200,晴,芝,良,2026年08月16日,未勝利,2023105573,01208
202607020809,4,3,6,ナムラヴンダー,牡3,57,幸英明,0:2:13.6,2.1/2,2-3-3-3,36.0,3.4,2,428,[西]河嶋宏樹,2200,晴,芝,良,2026年08月16日,未勝利,2023106243,00732
202607020809,5,7,13,タイセイグローバル,牡3,57,角田大和,0:2:13.6,アタマ,4-4-4-4,35.9,59.2,11,484,[西]小林真也,2200,晴,芝,良,2026年08月16日,未勝利,2023105256,01186
202607020809,6,5,10,ヴァンドゥーヴル,牡3,57,富田暁,0:2:13.8,1.1/4,16-15-14-14,35.3,120.3,13,472,[西]石坂公一,2200,晴,芝,良,2026年08月16日,未勝利,2023105232,01168
202607020809,7,6,11,ブルーザー,牡3,56,田山旺佑,0:2:14.0,1.1/2,10-10-8-6,36.0,15.2,5,498,[西]池添学,2200,晴,芝,良,2026年08月16日,未勝利,2023106218,01220
202607020809,8,4,7,グリミスティ,牝3,55,松若風馬,0:2:14.1,3/4,2-2-2-2,36.6,61.7,12,434,[西]森田直行,2200,晴,芝,良,2026年08月16日,未勝利,2023101308,01154
202607020809,9,1,2,ゴールドアベニュー,牝3,52,森田誠也,0:2:14.2,クビ,13-13-11-12,35.9,167.5,16,426,[西]宮地貴稔,2200,晴,芝,良,2026年08月16日,未勝利,2023101197,01222
202607020809,10,4,8,グランシャン,牡3,57,吉村誠之,0:2:14.2,アタマ,9-6-7-6,36.1,30.1,8,544,[西]松永幹夫,2200,晴,芝,良,2026年08月16日,未勝利,2023102630,01216
202607020809,11,2,4,ジャスティンレビン,牡3,57,団野大成,0:2:14.2,アタマ,10-6-8-6,36.2,45.9,10,520,[西]吉岡辰弥,2200,晴,芝,良,2026年08月16日,未勝利,2023102593,01180
202607020809,12,3,5,スミヨン,牡3,57,渡辺竜也,0:2:14.2,アタマ,18-18-18-16,35.4,155.8,15,490,[西]小栗実,2200,晴,芝,良,2026年08月16日,未勝利,2023102168,05558
202607020809,13,1,1,デルマトカチ,牝3,55,国分優作,0:2:14.4,1,17-17-17-16,35.6,280.9,17,486,[西]畑端省吾,2200,晴,芝,良,2026年08月16日,未勝利,2023101363,01125
202607020809,14,8,18,レーヴドリュヌ,牝3,55,国分恭介,0:2:14.5,3/4,10-10-11-12,36.2,136.7,14,430,[西]宮本博,2200,晴,芝,良,2026年08月16日,未勝利,2023102073,01124
202607020809,15,8,16,スマートエラン,牡3,57,コレット,0:2:14.7,1.1/4,7-6-5-6,36.7,6.4,3,466,[西]池江泰寿,2200,晴,芝,良,2026年08月16日,未勝利,2023106007,05691
202607020809,16,8,17,ノチェブエナ,牝3,55,岩田望来,0:2:14.7,クビ,7-10-8-10,36.5,17.5,6,432,[西]小栗実,2200,晴,芝,良,2026年08月16日,未勝利,2023103708,01174
202607020809,17,7,14,ダノンオブアイデア,牡3,57,西塚洸二,0:2:15.1,2.1/2,1-1-1-1,37.7,9.5,4,516,[西]藤原英昭,2200,晴,芝,良,2026年08月16日,未勝利,2023103398,01200
202607020809,18,7,15,ヨシノサンキュー,牡3,55,柴田裕一,0:2:21.0,大,4-6-14-18,41.3,340.3,18,522,[西]中竹和也,2200,晴,芝,良,2026年08月16日,未勝利,2023100141,01212
