,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020106,1,6,12,エブリーポッシブル,牝3,53,岩田望来,0:1:23.8,,6-6,36.9,4.6,2,458,[西]新谷功一,1400,晴,ダート,良,2026年07月25日,2勝クラス,2023106940,01174
202607020106,2,7,13,ヘリテージブルーム,牡3,55,松山弘平,0:1:24.2,2.1/2,1-2,38.0,7.9,4,454,[東]伊藤圭三,1400,晴,ダート,良,2026年07月25日,2勝クラス,2023103365,01126
202607020106,3,7,14,ザックザク,牡4,58,西村淳也,0:1:24.4,1.1/2,7-7,37.2,31.4,8,528,[西]渡辺薫彦,1400,晴,ダート,良,2026年07月25日,2勝クラス,2022100476,01171
202607020106,4,3,5,アリエスキング,牡5,58,Ｍ．デム,0:1:24.7,1.3/4,10-11,36.9,29.4,7,460,[西]庄野靖志,1400,晴,ダート,良,2026年07月25日,2勝クラス,2021101468,05212
202607020106,5,5,9,ポートデラメール,牝4,56,団野大成,0:1:24.8,1/2,2-2,38.6,4.6,3,460,[西]斉藤崇史,1400,晴,ダート,良,2026年07月25日,2勝クラス,2022105963,01180
202607020106,6,6,11,チュウワチーフ,牡4,58,コレット,0:1:24.9,1/2,5-5,38.2,23.9,6,482,[西]小崎憲,1400,晴,ダート,良,2026年07月25日,2勝クラス,2022110117,05691
202607020106,7,8,15,ゴルデールスカー,牡6,58,幸英明,0:1:25.1,3/4,9-8,37.6,174.1,15,478,[西]加藤公太,1400,晴,ダート,良,2026年07月25日,2勝クラス,2020103625,00732
202607020106,8,4,7,ホウオウゴールド,牡4,58,田山旺佑,0:1:25.1,ハナ,10-9,37.2,66.0,12,470,[東]栗田徹,1400,晴,ダート,良,2026年07月25日,2勝クラス,2022106011,01220
202607020106,9,5,10,モズタチアガレ,牡4,58,西塚洸二,0:1:25.4,1.3/4,2-4,39.1,84.6,14,492,[西]中尾秀正,1400,晴,ダート,良,2026年07月25日,2勝クラス,2022106010,01200
202607020106,10,1,1,スーパージョック,牡4,58,松若風馬,0:1:25.4,クビ,8-9,38.1,72.5,13,498,[西]橋田宜長,1400,晴,ダート,良,2026年07月25日,2勝クラス,2022103733,01154
202607020106,11,3,6,ゼロヴィジビリティ,牡3,55,坂井瑠星,0:1:25.5,3/4,2-1,39.3,2.4,1,504,[西]寺島良,1400,晴,ダート,良,2026年07月25日,2勝クラス,2023101157,01163
202607020106,12,2,3,ヤマニンバロネス,牝4,56,太宰啓介,0:1:25.6,クビ,13-14,37.1,42.3,9,482,[西]千田輝彦,1400,晴,ダート,良,2026年07月25日,2勝クラス,2022106609,01037
202607020106,13,4,8,ジェミート,牡4,58,角田大和,0:1:25.7,3/4,13-12,37.2,47.7,10,492,[西]四位洋文,1400,晴,ダート,良,2026年07月25日,2勝クラス,2022100327,01186
202607020106,14,8,16,アレ,牡5,58,川田将雅,0:1:25.9,1.1/4,12-12,37.5,49.0,11,508,[西]中内田充,1400,晴,ダート,良,2026年07月25日,2勝クラス,2021103287,01088
202607020106,15,2,4,ステラスプレンダー,牝5,56,国分優作,0:1:26.0,クビ,13-15,37.5,201.2,16,450,[西]石坂公一,1400,晴,ダート,良,2026年07月25日,2勝クラス,2021105604,01125
202607020106,16,1,2,モズケイスター,牡4,58,柴田裕一,0:1:26.9,5,16-16,37.9,17.4,5,480,[西]高柳大輔,1400,晴,ダート,良,2026年07月25日,2勝クラス,2022102127,01212
