,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020303,1,6,11,チェファルー,牡3,57,岩田望来,0:1:59.4,,5-5-3-3,34.8,1.4,1,510,[西]上村洋行,2000,晴,芝,良,2026年08月01日,未勝利,2023105017,01174
202607020303,2,1,2,ウェイヴムーン,牡3,57,田口貫太,0:1:59.6,1.1/2,3-3-5-5,34.8,13.6,5,486,[西]石坂公一,2000,晴,芝,良,2026年08月01日,未勝利,2023103332,01208
202607020303,3,3,5,パンキー,牡3,57,西村淳也,0:1:59.8,1.1/4,14-15-10-10,34.7,10.1,2,438,[西]茶木太樹,2000,晴,芝,良,2026年08月01日,未勝利,2023102310,01171
202607020303,4,3,6,ゴリョウセイ,牡3,57,コレット,0:1:59.9,1/2,7-7-8-7,34.9,15.5,7,480,[西]松下武士,2000,晴,芝,良,2026年08月01日,未勝利,2023103368,05691
202607020303,5,7,14,グリミスティ,牝3,55,菱田裕二,0:2:00.2,2,6-6-5-5,35.4,204.4,14,434,[西]森田直行,2000,晴,芝,良,2026年08月01日,未勝利,2023101308,01144
202607020303,6,2,4,ヴィーラー,牝3,55,富田暁,0:2:00.5,1.1/2,2-2-3-3,35.9,57.6,10,416,[西]矢作芳人,2000,晴,芝,良,2026年08月01日,未勝利,2023103081,01168
202607020303,7,2,3,スーパービジー,牡3,57,幸英明,0:2:00.5,クビ,14-15-16-15,34.9,78.1,11,448,[西]庄野靖志,2000,晴,芝,良,2026年08月01日,未勝利,2023101893,00732
202607020303,8,6,12,ゴールドアベニュー,牝3,55,酒井学,0:2:00.5,クビ,7-7-7-7,35.6,153.1,12,432,[西]宮地貴稔,2000,晴,芝,良,2026年08月01日,未勝利,2023101197,01034
202607020303,9,5,10,シャリキモン,牡3,57,角田大和,0:2:00.6,クビ,13-11-8-7,35.7,12.5,3,428,[西]吉田直弘,2000,晴,芝,良,2026年08月01日,未勝利,2023103743,01186
202607020303,10,5,9,メイショウユウゲン,牡3,54,森田誠也,0:2:00.6,クビ,3-3-2-2,36.2,275.5,15,432,[西]安達昭夫,2000,晴,芝,良,2026年08月01日,未勝利,2023101282,01222
202607020303,11,1,1,アージュドール,牡3,57,松若風馬,0:2:01.1,3,1-1-1-1,36.8,13.6,4,432,[西]森田直行,2000,晴,芝,良,2026年08月01日,未勝利,2023105211,01154
202607020303,12,4,7,アイルドゥレーヴェ,牡3,56,田山旺佑,0:2:01.3,1,14-14-14-16,35.5,15.3,6,546,[西]新谷功一,2000,晴,芝,良,2026年08月01日,未勝利,2023103310,01220
202607020303,13,8,15,レッドジルベスター,牡3,57,西塚洸二,0:2:01.5,1.1/4,9-9-10-10,36.3,307.7,16,470,[西]寺島良,2000,晴,芝,良,2026年08月01日,未勝利,2023103598,01200
202607020303,14,8,16,シェーネエルデ,牝3,55,Ｍ．デム,0:2:02.0,3,10-11-13-13,36.5,49.6,9,434,[西]安田翔伍,2000,晴,芝,良,2026年08月01日,未勝利,2023110001,05212
202607020303,15,7,13,サトノライトニング,牡3,57,川須栄彦,0:2:02.0,ハナ,12-13-14-13,36.5,160.7,13,482,[西]田中克典,2000,晴,芝,良,2026年08月01日,未勝利,2023100995,01128
202607020303,16,4,8,ソルアモール,牝3,55,団野大成,0:2:03.4,8,10-9-10-10,38.2,34.5,8,456,[西]宮本博,2000,晴,芝,良,2026年08月01日,未勝利,2023100906,01180
