,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020801,1,6,6,ラホーヤアイズ,牝2,55,松若風馬,0:1:08.4,,1-1,33.6,9.2,5,408,[西]藤野健太,1200,晴,芝,良,2026年08月16日,未勝利,2024104986,01154
202607020801,2,5,5,バクソウシャチョウ,牡2,55,団野大成,0:1:08.4,クビ,5-5,33.2,4.3,3,470,[西]森秀行,1200,晴,芝,良,2026年08月16日,未勝利,2024108273,01180
202607020801,3,7,8,カツダルマ,牡2,55,幸英明,0:1:08.4,ハナ,8-8,32.9,3.1,1,508,[西]秋山真一,1200,晴,芝,良,2026年08月16日,未勝利,2024101744,00732
202607020801,4,1,1,スマートメモリー,牝2,55,吉村誠之,0:1:08.6,1.1/4,3-3,33.6,14.1,6,432,[西]石坂公一,1200,晴,芝,良,2026年08月16日,未勝利,2024104520,01216
202607020801,5,8,9,アームズラムレイ,牝2,55,岩田望来,0:1:08.7,3/4,3-3,33.6,3.3,2,468,[西]上村洋行,1200,晴,芝,良,2026年08月16日,未勝利,2024105630,01174
202607020801,6,2,2,インディジャズ,牝2,55,松山弘平,0:1:08.9,1.1/4,6-5,33.6,6.2,4,446,[西]高野友和,1200,晴,芝,良,2026年08月16日,未勝利,2024106383,01126
202607020801,7,7,7,メイケイリチャード,牡2,53,柴田裕一,0:1:09.0,1/2,2-2,34.2,51.4,8,438,[西]中竹和也,1200,晴,芝,良,2026年08月16日,未勝利,2024105760,01212
202607020801,8,4,4,ナムラメアリー,牝2,55,田口貫太,0:1:09.2,1.1/4,6-5,33.9,25.3,7,406,[西]鈴木孝志,1200,晴,芝,良,2026年08月16日,未勝利,2024103699,01208
202607020801,9,8,10,キシュウマミー,牝2,55,国分恭介,0:1:09.6,2.1/2,9-9,33.9,173.1,9,436,[西]安達昭夫,1200,晴,芝,良,2026年08月16日,未勝利,2024101724,01124
202607020801,10,3,3,ヤマトデュノール,牡2,52,森田誠也,0:1:10.5,5,10-10,34.6,415.5,10,452,[西]安達昭夫,1200,晴,芝,良,2026年08月16日,未勝利,2024104826,01222
