,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020307,1,6,6,ハワイアンティアレ,牝5,53,吉村誠之,0:1:33.1,,1-1-1,33.1,16.1,7,440,[西]松永幹夫,1600,晴,芝,良,2026年08月01日,3勝クラス,2021105255,01216
202607020307,2,7,8,テラメリタ,牝5,53,酒井学,0:1:33.2,クビ,2-2-2,33.0,9.8,4,486,[西]須貝尚介,1600,晴,芝,良,2026年08月01日,3勝クラス,2021105127,01034
202607020307,3,1,1,ケーブパール,牝5,54,西塚洸二,0:1:33.2,クビ,3-3-3,32.9,8.7,3,448,[西]友道康夫,1600,晴,芝,良,2026年08月01日,3勝クラス,2021105161,01200
202607020307,4,7,9,ノクナレア,牝4,54,団野大成,0:1:33.3,クビ,5-5-5,32.7,6.4,2,464,[西]今野貞一,1600,晴,芝,良,2026年08月01日,3勝クラス,2022105550,01180
202607020307,5,4,4,ミエスペランサ,牝5,54,西村淳也,0:1:33.4,1/2,6-5-5,32.8,16.2,8,456,[西]橋田宜長,1600,晴,芝,良,2026年08月01日,3勝クラス,2021105800,01171
202607020307,6,2,2,アンドゥーリル,牡3,54,川田将雅,0:1:33.4,クビ,3-3-3,33.0,1.8,1,470,[西]中内田充,1600,晴,芝,良,2026年08月01日,3勝クラス,2023103752,01088
202607020307,7,8,10,エポックヴィーナス,牝5,54,田山旺佑,0:1:33.4,アタマ,10-10-8,32.5,15.2,6,456,[西]新谷功一,1600,晴,芝,良,2026年08月01日,3勝クラス,2021104153,01220
202607020307,8,3,3,オールセインツ,セ5,56,富田暁,0:1:33.6,1,8-7-5,33.0,32.2,9,494,[西]友道康夫,1600,晴,芝,良,2026年08月01日,3勝クラス,2021104971,01168
202607020307,9,8,11,アイルシャイン,セ6,56,コレット,0:1:33.6,ハナ,8-7-8,32.7,38.8,10,482,[西]新谷功一,1600,晴,芝,良,2026年08月01日,3勝クラス,2020104520,05691
202607020307,10,6,7,ミストレス,牝4,53,坂井瑠星,0:1:34.0,2.1/2,6-7-8,33.2,53.8,11,474,[西]矢作芳人,1600,晴,芝,良,2026年08月01日,3勝クラス,2022103754,01163
202607020307,11,5,5,キングメーカー,牡4,55,Ｍ．デム,0:1:34.6,3.1/2,11-11-11,33.3,12.5,5,492,[西]須貝尚介,1600,晴,芝,良,2026年08月01日,3勝クラス,2022102744,05212
