,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607030308,1,4,6,トライアンフパス,牝3,53,松若風馬,0:1:19.6,,3-3,33.2,4.1,2,498,[西]宮徹,1400,曇,芝,良,2026年08月29日,,2023106431,01154
202607030308,2,3,4,アムールリーベ,牝5,56,荻野琢真,0:1:19.7,クビ,4-4,33.2,24.4,8,496,[西]宮地貴稔,1400,曇,芝,良,2026年08月29日,,2021105659,01112
202607030308,3,6,9,エーデルヴェーグ,牝4,56,岩田望来,0:1:19.7,クビ,9-10,32.6,5.1,3,448,[西]田中克典,1400,曇,芝,良,2026年08月29日,,2022104647,01174
202607030308,4,5,8,キャッスルレイク,牝4,56,田口貫太,0:1:19.8,クビ,2-2,33.6,11.9,5,486,[西]松下武士,1400,曇,芝,良,2026年08月29日,,2022100642,01208
202607030308,5,1,1,カウンティフェア,牝4,56,田山旺佑,0:1:20.0,1.1/2,1-1,34.0,35.4,9,466,[西]高野友和,1400,曇,芝,良,2026年08月29日,,2022104121,01220
202607030308,6,3,3,サロニコス,牝5,56,西村淳也,0:1:20.1,1/2,6-5,33.5,53.8,10,458,[西]松下武士,1400,曇,芝,良,2026年08月29日,,2021105540,01171
202607030308,7,8,14,ダガーリング,牡4,58,坂井瑠星,0:1:20.1,クビ,8-8,33.2,2.6,1,540,[西]柴田卓,1400,曇,芝,良,2026年08月29日,,2022102153,01163
202607030308,8,2,2,ツーネサーン,牡5,58,富田暁,0:1:20.2,クビ,6-5,33.5,16.5,7,528,[西]矢作芳人,1400,曇,芝,良,2026年08月29日,,2021105584,01168
202607030308,9,6,10,ワンコールアウェイ,牝4,56,吉村誠之,0:1:20.2,アタマ,9-8,33.3,9.9,4,484,[西]杉山晴紀,1400,曇,芝,良,2026年08月29日,,2022104180,01216
202607030308,10,7,11,アスクキングコング,セ8,58,藤懸貴志,0:1:20.3,1,11-11,33.1,142.8,13,454,[西]梅田智之,1400,曇,芝,良,2026年08月29日,,2018104534,01138
202607030308,11,5,7,リアライズ,牡6,58,角田大和,0:1:20.7,2,5-5,34.1,13.2,6,506,[西]石橋守,1400,曇,芝,良,2026年08月29日,,2020105299,01186
202607030308,12,4,5,サクラオーラ,牝7,56,酒井学,0:1:20.9,1.1/4,13-13,33.5,84.4,11,460,[西]河嶋宏樹,1400,曇,芝,良,2026年08月29日,,2019106280,01034
202607030308,13,7,12,サヴァビアン,牡8,58,秋山稔樹,0:1:21.0,1,14-14,33.4,342.5,14,452,[東]新開幸一,1400,曇,芝,良,2026年08月29日,,2018103473,01181
202607030308,14,8,13,モンテディアーナ,牝4,56,団野大成,0:1:22.8,大,11-11,35.6,100.1,12,476,[西]四位洋文,1400,曇,芝,良,2026年08月29日,,2022104597,01180
