,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020611,1,6,11,パリコレジェンヌ,牝4,56,田口貫太,0:1:07.8,,9-7,33.2,66.4,11,462,[西]鈴木孝志,1200,晴,芝,良,2026年08月09日,1勝クラス,2022104501,01208
202607020611,2,1,1,フロムレイブン,牝3,54,横山武史,0:1:07.8,ハナ,4-3,33.6,3.2,1,464,[西]坂口智康,1200,晴,芝,良,2026年08月09日,1勝クラス,2023103836,01170
202607020611,3,2,3,モルティフレーバー,牝4,56,コレット,0:1:07.9,クビ,7-7,33.4,17.3,7,470,[西]清水久詞,1200,晴,芝,良,2026年08月09日,1勝クラス,2022104901,05691
202607020611,4,3,6,アーリントンロウ,牡4,58,国分優作,0:1:07.9,ハナ,4-5,33.6,9.3,4,522,[西]松下武士,1200,晴,芝,良,2026年08月09日,1勝クラス,2022105921,01125
202607020611,5,7,13,ベランジェール,牝5,56,酒井学,0:1:08.0,1,12-12,33.1,18.1,8,480,[西]西村真幸,1200,晴,芝,良,2026年08月09日,1勝クラス,2021105484,01034
202607020611,6,3,5,マーシーラン,牝5,56,国分恭介,0:1:08.1,1/2,1-1,34.2,11.1,5,476,[西]渡辺薫彦,1200,晴,芝,良,2026年08月09日,1勝クラス,2021103901,01124
202607020611,7,4,8,スピリットライズ,セ4,58,亀田温心,0:1:08.1,ハナ,12-10,33.3,104.7,14,436,[西]高柳大輔,1200,晴,芝,良,2026年08月09日,1勝クラス,2022103750,01176
202607020611,8,5,10,アウクソー,牝6,56,秋山稔樹,0:1:08.2,クビ,9-10,33.4,111.6,15,434,[西]平田修,1200,晴,芝,良,2026年08月09日,1勝クラス,2020103261,01181
202607020611,9,4,7,セクシーマージュ,牝4,56,川須栄彦,0:1:08.2,クビ,12-14,33.1,18.9,9,428,[西]小椋研介,1200,晴,芝,良,2026年08月09日,1勝クラス,2022103729,01128
202607020611,10,8,16,ヤマニンフェイエル,牡3,56,団野大成,0:1:08.3,クビ,2-3,34.2,12.0,6,466,[西]中村直也,1200,晴,芝,良,2026年08月09日,1勝クラス,2023104358,01180
202607020611,11,7,15,ウェルカムソング,牡3,56,西村淳也,0:1:08.3,クビ,2-2,34.3,5.0,2,470,[西]河嶋宏樹,1200,晴,芝,良,2026年08月09日,1勝クラス,2023107545,01171
202607020611,12,8,17,トウカイフルーレ,牡4,58,富田暁,0:1:08.5,1.1/4,12-14,33.4,162.5,16,438,[西]野中賢二,1200,晴,芝,良,2026年08月09日,1勝クラス,2022102445,01168
202607020611,13,2,4,フェリーニ,セ5,58,松若風馬,0:1:08.6,1/2,4-5,34.3,21.5,10,502,[西]橋口慎介,1200,晴,芝,良,2026年08月09日,1勝クラス,2021105862,01154
202607020611,14,8,18,フランクスピード,牝4,56,幸英明,0:1:08.7,1/2,16-16,33.3,77.2,12,442,[西]加藤公太,1200,晴,芝,良,2026年08月09日,1勝クラス,2022104648,00732
202607020611,15,7,14,マーゴットミスト,牡3,56,松山弘平,0:1:08.9,1.1/4,9-12,34.0,5.4,3,546,[西]杉山佳明,1200,晴,芝,良,2026年08月09日,1勝クラス,2023101632,01126
202607020611,16,1,2,パレットフレイバー,牝3,51,森田誠也,0:1:09.0,3/4,7-7,34.4,248.9,17,446,[西]加藤公太,1200,晴,芝,良,2026年08月09日,1勝クラス,2023102479,01222
202607020611,17,5,9,カラクニダケ,牡3,54,永島まな,0:1:09.7,4,17-17,33.8,79.1,13,486,[西]谷潔,1200,晴,芝,良,2026年08月09日,1勝クラス,2023109117,01187
202607020611,除,6,12,ドレドレ,牝3,51,川端海翼,0:,,,,---,,454,[西]井上智史,1200,晴,芝,良,2026年08月09日,1勝クラス,2023103291,01195
