,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020512,1,7,15,ゴッドアイ,牝3,55,コレット,0:1:19.8,,7-6,34.3,3.5,1,434,[西]橋口慎介,1400,曇,芝,良,2026年08月08日,未勝利,2023105352,05691
202607020512,2,4,7,エコロディアン,牝3,55,Ｍ．デム,0:1:20.0,1.1/4,7-6,34.5,5.0,2,450,[西]牧浦充徳,1400,曇,芝,良,2026年08月08日,未勝利,2023107273,05212
202607020512,3,2,4,バルフルール,牝3,55,角田大和,0:1:20.1,1/2,10-9,34.4,41.2,12,490,[西]長谷川浩,1400,曇,芝,良,2026年08月08日,未勝利,2023106909,01186
202607020512,4,6,12,グレンセロース,牝3,55,吉村誠之,0:1:20.3,1.1/2,11-12,34.4,5.4,3,438,[西]池添学,1400,曇,芝,良,2026年08月08日,未勝利,2023103794,01216
202607020512,5,6,11,フェブリノ,牝3,55,松若風馬,0:1:20.4,クビ,3-3,35.1,26.8,9,402,[西]加藤公太,1400,曇,芝,良,2026年08月08日,未勝利,2023104075,01154
202607020512,6,1,1,ウイングサンライズ,牝3,55,丸山元気,0:1:20.4,クビ,11-12,34.6,26.1,8,402,[西]矢作芳人,1400,曇,芝,良,2026年08月08日,未勝利,2023100918,01127
202607020512,7,8,17,グッデイ,牝3,55,秋山稔樹,0:1:20.5,3/4,11-9,34.8,68.5,13,432,[西]河嶋宏樹,1400,曇,芝,良,2026年08月08日,未勝利,2023106988,01181
202607020512,8,7,14,ミヤジマミコ,牝3,53,永島まな,0:1:20.7,1,18-18,34.2,286.2,17,432,[西]今野貞一,1400,曇,芝,良,2026年08月08日,未勝利,2023106010,01187
202607020512,9,5,10,ココロザスノ,牝3,55,酒井学,0:1:20.7,クビ,3-3,35.4,38.8,11,470,[西]千田輝彦,1400,曇,芝,良,2026年08月08日,未勝利,2023102952,01034
202607020512,10,4,8,ルージュマデイラ,牝3,55,富田暁,0:1:20.9,1.1/4,15-15,34.8,69.1,14,434,[西]上村洋行,1400,曇,芝,良,2026年08月08日,未勝利,2023102228,01168
202607020512,11,1,2,ティグリス,牝3,55,幸英明,0:1:21.0,1/2,7-6,35.5,14.3,7,448,[西]杉山晴紀,1400,曇,芝,良,2026年08月08日,未勝利,2023104994,00732
202607020512,12,3,5,ルナフィオーレ,牝3,55,川田将雅,0:1:21.0,クビ,2-2,35.9,6.7,4,472,[西]庄野靖志,1400,曇,芝,良,2026年08月08日,未勝利,2023104520,01088
202607020512,13,8,18,スターアスコット,牝3,53,柴田裕一,0:1:21.1,1/2,11-14,35.1,13.3,6,448,[西]奥村豊,1400,曇,芝,良,2026年08月08日,未勝利,2023100130,01212
202607020512,14,7,13,タガノプトゥリ,牝3,55,藤懸貴志,0:1:21.1,ハナ,16-16,34.7,245.3,16,430,[西]鈴木孝志,1400,曇,芝,良,2026年08月08日,未勝利,2023104321,01138
202607020512,15,8,16,ハッピーリオン,牝3,55,太宰啓介,0:1:21.2,クビ,1-1,36.4,31.7,10,472,[西]武英智,1400,曇,芝,良,2026年08月08日,未勝利,2023101899,01037
202607020512,16,5,9,ルージュシャラポワ,牝3,52,川端海翼,0:1:21.3,3/4,16-16,35.0,302.0,18,442,[西]小林真也,1400,曇,芝,良,2026年08月08日,未勝利,2023103442,01195
202607020512,17,3,6,ペスキエーラ,牝3,55,団野大成,0:1:21.4,クビ,6-9,35.7,69.5,15,456,[西]須貝尚介,1400,曇,芝,良,2026年08月08日,未勝利,2023107311,01180
202607020512,18,2,3,マスティカーレ,牝3,55,田口貫太,0:1:21.4,クビ,3-3,36.1,12.4,5,456,[西]西園翔太,1400,曇,芝,良,2026年08月08日,未勝利,2023103629,01208
