,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020102,1,7,11,ブレイクアウェイ,牡2,55,岩田望来,0:1:22.5,,3-3,34.0,1.9,1,452,[西]上村洋行,1400,晴,芝,良,2026年07月25日,新馬,2024105872,01174
202607020102,2,8,12,ラインエレガント,牝2,55,吉村誠之,0:1:22.6,1,5-5,33.9,74.5,10,432,[西]牧田和弥,1400,晴,芝,良,2026年07月25日,新馬,2024100944,01216
202607020102,3,1,1,エアロクリスタ,牡2,55,松山弘平,0:1:23.1,2.1/2,3-3,34.5,6.4,3,468,[西]池添学,1400,晴,芝,良,2026年07月25日,新馬,2024103815,01126
202607020102,4,8,13,ベルヴェール,牡2,55,西村淳也,0:1:23.1,クビ,5-6,34.3,25.9,7,464,[西]石坂公一,1400,晴,芝,良,2026年07月25日,新馬,2024106458,01171
202607020102,5,3,3,コスモルミナ,牡2,55,松若風馬,0:1:23.1,アタマ,2-2,34.7,9.8,5,438,[西]宮地貴稔,1400,晴,芝,良,2026年07月25日,新馬,2024103655,01154
202607020102,6,6,8,ソリドゥス,牡2,55,秋山稔樹,0:1:23.2,1/2,9-10,33.9,138.9,11,462,[西]安達昭夫,1400,晴,芝,良,2026年07月25日,新馬,2024104583,01181
202607020102,7,6,9,レッドレヴェリー,牡2,55,富田暁,0:1:23.3,1,8-8,34.3,5.7,2,448,[西]武幸四郎,1400,晴,芝,良,2026年07月25日,新馬,2024105908,01168
202607020102,8,2,2,タガノレクシア,牡2,55,幸英明,0:1:23.4,1/2,1-1,35.2,6.9,4,488,[西]鈴木孝志,1400,晴,芝,良,2026年07月25日,新馬,2024103380,00732
202607020102,9,7,10,ロンリーマン,牡2,54,田山旺佑,0:1:23.5,1/2,11-11,34.0,19.7,6,432,[西]荒川義之,1400,晴,芝,良,2026年07月25日,新馬,2024102958,01220
202607020102,10,4,4,リアルメッセージ,牡2,55,城戸義政,0:1:23.7,1,9-9,34.6,151.7,12,450,[西]小林真也,1400,晴,芝,良,2026年07月25日,新馬,2024106077,01147
202607020102,11,5,7,ノトコンゴウ,牡2,55,角田大和,0:1:23.9,1.1/2,12-11,34.4,33.8,8,486,[西]中尾秀正,1400,晴,芝,良,2026年07月25日,新馬,2024105949,01186
202607020102,12,4,5,テーオーライガ,牡2,55,団野大成,0:1:23.9,ハナ,5-6,35.1,68.6,9,480,[西]浜田多実,1400,晴,芝,良,2026年07月25日,新馬,2024101216,01180
202607020102,13,5,6,ヤマトデュノール,牡2,52,森田誠也,0:1:25.4,9,13-13,35.6,349.3,13,450,[西]安達昭夫,1400,晴,芝,良,2026年07月25日,新馬,2024104826,01222
