,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020503,1,1,2,ピョイットハレルヤ,牝3,55,松若風馬,0:1:25.2,,1-1,38.0,6.6,2,450,[西]浜田多実,1400,晴,ダート,良,2026年08月08日,未勝利,2023105427,01154
202607020503,2,4,8,タガノプディング,牝3,55,川田将雅,0:1:25.4,1.1/4,11-10,37.2,1.8,1,452,[西]小林真也,1400,晴,ダート,良,2026年08月08日,未勝利,2023104326,01088
202607020503,3,5,10,キャスケード,牝3,55,長岡禎仁,0:1:25.6,3/4,2-2,38.3,12.6,4,454,[西]高橋亮,1400,晴,ダート,良,2026年08月08日,未勝利,2023102968,01142
202607020503,4,1,1,ジュエルサンライズ,牝3,55,コレット,0:1:25.7,1/2,5-5,38.2,59.5,11,482,[西]東田明士,1400,晴,ダート,良,2026年08月08日,未勝利,2023104826,05691
202607020503,5,7,13,アスターエポワス,牝3,55,角田大和,0:1:25.7,ハナ,2-3,38.3,15.4,5,478,[西]河嶋宏樹,1400,晴,ダート,良,2026年08月08日,未勝利,2023101047,01186
202607020503,6,3,6,エターナルビジョン,牝3,53,永島まな,0:1:26.0,1.1/2,13-11,37.5,126.0,13,462,[西]高橋康之,1400,晴,ダート,良,2026年08月08日,未勝利,2023101083,01187
202607020503,7,2,3,エルヴィッタ,牝3,55,富田暁,0:1:26.0,ハナ,5-6,38.4,39.3,10,466,[西]武英智,1400,晴,ダート,良,2026年08月08日,未勝利,2023103573,01168
202607020503,8,6,12,ジャミールアイン,牝3,54,田山旺佑,0:1:26.0,クビ,10-8,38.0,19.4,8,472,[西]藤原英昭,1400,晴,ダート,良,2026年08月08日,未勝利,2023107139,01220
202607020503,9,2,4,ゼフィルス,牝3,55,幸英明,0:1:26.8,5,16-15,38.1,22.2,9,446,[西]橋口慎介,1400,晴,ダート,良,2026年08月08日,未勝利,2023106996,00732
202607020503,10,3,5,サウンドディアナ,牝3,52,森田誠也,0:1:26.9,1/2,12-11,38.5,215.9,15,480,[西]渡辺薫彦,1400,晴,ダート,良,2026年08月08日,未勝利,2023104252,01222
202607020503,11,7,14,オーブフレッシュ,牝3,55,西塚洸二,0:1:27.1,1.1/4,2-3,39.7,18.3,7,464,[西]辻野泰之,1400,晴,ダート,良,2026年08月08日,未勝利,2023100990,01200
202607020503,12,6,11,スナークオーロラ,牝3,55,田口貫太,0:1:27.8,4,7-8,40.1,247.2,16,466,[西]今野貞一,1400,晴,ダート,良,2026年08月08日,未勝利,2023106196,01208
202607020503,13,8,15,ワイルドチャーム,牝3,55,団野大成,0:1:27.9,1/2,8-6,40.1,16.9,6,472,[西]千田輝彦,1400,晴,ダート,良,2026年08月08日,未勝利,2023105350,01180
202607020503,14,5,9,トリビア,牝3,55,丸山元気,0:1:28.3,2.1/2,13-14,39.8,8.6,3,510,[西]四位洋文,1400,晴,ダート,良,2026年08月08日,未勝利,2023102483,01127
202607020503,15,8,16,タワワ,牝3,55,川須栄彦,0:1:29.8,9,8-11,42.0,150.5,14,420,[西]秋山真一,1400,晴,ダート,良,2026年08月08日,未勝利,2023103643,01128
202607020503,16,4,7,エルヴィオラ,牝3,55,国分優作,0:1:30.0,1.1/2,13-15,41.5,102.2,12,484,[西]畑端省吾,1400,晴,ダート,良,2026年08月08日,未勝利,2023100700,01125
