,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020412,1,7,14,アラビアンジョイ,牝3,55,吉村誠之,0:1:19.5,,6-6,34.2,5.9,3,434,[西]高橋一哉,1400,曇,芝,良,2026年08月02日,未勝利,2023102939,01216
202607020412,2,8,18,モンシーク,牡3,57,川田将雅,0:1:19.5,ハナ,3-3,34.4,3.2,1,446,[西]橋口慎介,1400,曇,芝,良,2026年08月02日,未勝利,2023105000,01088
202607020412,3,6,12,ミッキーラヴィータ,牝3,55,岩田望来,0:1:19.5,クビ,12-12,33.6,3.3,2,438,[西]高橋亮,1400,曇,芝,良,2026年08月02日,未勝利,2023105346,01174
202607020412,4,6,11,リントゥラウル,牡3,57,酒井学,0:1:19.7,1.1/2,3-3,34.5,39.8,8,472,[西]秋山真一,1400,曇,芝,良,2026年08月02日,未勝利,2023101735,01034
202607020412,5,3,6,モカプウイング,牝3,55,コレット,0:1:20.0,1.3/4,7-7,34.5,37.6,7,460,[西]加藤公太,1400,曇,芝,良,2026年08月02日,未勝利,2023103334,05691
202607020412,6,5,10,ルージュエテルナ,牝3,55,田口貫太,0:1:20.1,1/2,1-1,35.3,8.9,5,482,[西]友道康夫,1400,曇,芝,良,2026年08月02日,未勝利,2023103330,01208
202607020412,7,1,2,チヨ,牝3,52,田山旺佑,0:1:20.2,クビ,10-10,34.5,46.6,9,478,[西]鈴木孝志,1400,曇,芝,良,2026年08月02日,未勝利,2023107543,01220
202607020412,8,4,8,ハピネスサンライズ,牝3,55,松若風馬,0:1:20.5,2,7-7,35.0,12.2,6,468,[西]東田明士,1400,曇,芝,良,2026年08月02日,未勝利,2023100910,01154
202607020412,9,8,16,エールドリー,牝3,55,藤懸貴志,0:1:20.5,アタマ,2-2,35.6,308.9,16,416,[西]平田修,1400,曇,芝,良,2026年08月02日,未勝利,2023100375,01138
202607020412,10,2,3,アルジェンテーラ,牝3,55,団野大成,0:1:20.6,1/2,10-11,34.8,7.0,4,442,[西]斉藤崇史,1400,曇,芝,良,2026年08月02日,未勝利,2023107057,01180
202607020412,11,5,9,フィアレスウィル,牡3,57,幸英明,0:1:20.6,クビ,16-16,34.1,97.2,12,454,[西]高橋義忠,1400,曇,芝,良,2026年08月02日,未勝利,2023102144,00732
202607020412,12,8,17,ケイアイブラック,牡3,54,森田誠也,0:1:20.8,1,14-14,34.6,114.6,13,472,[西]梅田智之,1400,曇,芝,良,2026年08月02日,未勝利,2023105761,01222
202607020412,13,7,13,マルモリキャスター,牝3,55,泉谷楓真,0:1:21.1,2,12-12,35.1,91.1,11,490,[西]大橋勇樹,1400,曇,芝,良,2026年08月02日,未勝利,2023104839,01182
202607020412,14,3,5,ホウオウスカイハイ,牡3,57,秋山稔樹,0:1:21.1,アタマ,14-14,34.8,350.3,17,492,[西]宮徹,1400,曇,芝,良,2026年08月02日,未勝利,2023103255,01181
202607020412,15,4,7,グランスプリント,牡3,57,長岡禎仁,0:1:21.3,1,3-3,36.1,168.6,15,430,[西]西村真幸,1400,曇,芝,良,2026年08月02日,未勝利,2023104906,01142
202607020412,16,7,15,コカボムショット,牡3,57,加藤祥太,0:1:21.6,2,9-9,36.0,460.4,18,420,[西]庄野靖志,1400,曇,芝,良,2026年08月02日,未勝利,2023100984,01156
202607020412,17,2,4,カフラー,牡3,57,坂井瑠星,0:1:27.1,大,17-17,38.5,121.8,14,460,[西]矢作芳人,1400,曇,芝,良,2026年08月02日,未勝利,2023110039,01163
202607020412,中,1,1,ジュピターバローズ,牡3,57,Ｍ．デム,0:,,,,64.6,10,516,[西]友道康夫,1400,曇,芝,良,2026年08月02日,未勝利,2023106961,05212
