,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020105,1,6,12,ファルカータ,牝3,55,坂井瑠星,0:1:32.5,,1-1-1,33.9,2.0,1,466,[西]友道康夫,1600,晴,芝,良,2026年07月25日,未勝利,2023105804,01163
202607020105,2,2,3,イルミナジーティー,牝3,55,吉村誠之,0:1:33.0,3,7-6-5,34.0,53.1,7,438,[西]西園翔太,1600,晴,芝,良,2026年07月25日,未勝利,2023106872,01216
202607020105,3,2,4,ペガサスジルシ,牝3,55,西村淳也,0:1:33.1,1/2,3-3-3,34.3,11.1,5,426,[西]新谷功一,1600,晴,芝,良,2026年07月25日,未勝利,2023107350,01171
202607020105,4,6,11,セルヴァジオ,牝3,55,富田暁,0:1:33.1,クビ,5-3-3,34.2,4.4,2,442,[西]上村洋行,1600,晴,芝,良,2026年07月25日,未勝利,2023106652,01168
202607020105,5,4,7,ラヴエナストロ,牝3,53,永島まな,0:1:33.5,2,14-13-13,33.7,293.3,15,424,[西]石坂公一,1600,晴,芝,良,2026年07月25日,未勝利,2023103911,01187
202607020105,6,8,16,ダーコ,牝3,54,田山旺佑,0:1:33.5,クビ,11-12-11,33.9,71.4,8,452,[西]長谷川浩,1600,晴,芝,良,2026年07月25日,未勝利,2023103497,01220
202607020105,7,4,8,リアライズアリス,牝3,55,松若風馬,0:1:33.6,1/2,3-5-5,34.6,9.6,4,448,[西]杉山晴紀,1600,晴,芝,良,2026年07月25日,未勝利,2023101295,01154
202607020105,8,7,13,トレッチェ,牝3,55,幸英明,0:1:33.6,クビ,2-2-2,34.9,102.5,12,464,[西]渡辺薫彦,1600,晴,芝,良,2026年07月25日,未勝利,2023104388,00732
202607020105,9,5,9,セイロンブリーズ,牝3,55,コレット,0:1:33.6,ハナ,10-8-8,34.3,47.9,6,432,[西]杉山晴紀,1600,晴,芝,良,2026年07月25日,未勝利,2023107266,05691
202607020105,10,3,5,セコンドトゥベスト,牝3,55,岩田望来,0:1:33.9,1.1/2,7-8-8,34.6,4.5,3,426,[西]上村洋行,1600,晴,芝,良,2026年07月25日,未勝利,2023103460,01174
202607020105,11,1,2,ワンダーヴァレル,牝3,55,高倉稜,0:1:34.1,1.1/2,11-14-14,34.0,74.2,9,448,[西]杉山晴紀,1600,晴,芝,良,2026年07月25日,未勝利,2023100165,01130
202607020105,12,5,10,ノーブルクインダム,牝3,55,国分恭介,0:1:34.2,1/2,6-6-5,35.1,106.4,13,472,[西]宮本博,1600,晴,芝,良,2026年07月25日,未勝利,2023106705,01124
202607020105,13,3,6,スレイクイーン,牝3,55,西塚洸二,0:1:34.3,3/4,15-14-14,34.2,89.4,11,438,[西]吉岡辰弥,1600,晴,芝,良,2026年07月25日,未勝利,2023105798,01200
202607020105,14,8,15,マルモリキャスター,牝3,55,泉谷楓真,0:1:34.3,アタマ,7-8-10,34.9,88.1,10,496,[西]大橋勇樹,1600,晴,芝,良,2026年07月25日,未勝利,2023104839,01182
202607020105,15,7,14,ヒーナシャム,牝3,55,酒井学,0:1:34.4,クビ,11-11-11,34.8,393.8,16,432,[西]橋口慎介,1600,晴,芝,良,2026年07月25日,未勝利,2023105333,01034
202607020105,16,1,1,インヴァイト,牝3,55,加藤祥太,0:1:34.6,1.1/2,16-16-16,34.3,251.6,14,458,[西]杉山晴紀,1600,晴,芝,良,2026年07月25日,未勝利,2023101748,01156
