,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607030210,1,7,12,メイショウナナシロ,牡3,57,幸英明,0:1:55.3,,4-3-2-2,39.2,1.7,1,448,[西]石橋守,1800,晴,ダート,良,2026年08月23日,未勝利,2023103284,00732
202607030210,2,7,11,ラミエルノムスコ,牡3,57,吉村誠之,0:1:55.7,2.1/2,5-5-4-4,39.4,7.5,3,480,[西]千田輝彦,1800,晴,ダート,良,2026年08月23日,未勝利,2023103248,01216
202607030210,3,4,6,ロードファイター,牡3,57,団野大成,0:1:56.8,7,9-7-7-7,40.2,14.2,4,474,[西]東田明士,1800,晴,ダート,良,2026年08月23日,未勝利,2023100430,01180
202607030210,4,8,14,ブクブクー,牡3,57,渡辺竜也,0:1:56.8,クビ,11-12-12-11,39.2,28.1,7,470,[西]小栗実,1800,晴,ダート,良,2026年08月23日,未勝利,2023107528,05558
202607030210,5,3,4,サトノディヴァイン,牡3,57,菱田裕二,0:1:57.4,3.1/2,9-7-9-9,40.5,39.2,9,496,[西]橋口慎介,1800,晴,ダート,良,2026年08月23日,未勝利,2023105010,01144
202607030210,6,6,10,ボクサークラブ,牡3,57,松若風馬,0:1:57.8,2.1/2,14-14-14-13,40.0,18.9,5,488,[西]杉山佳明,1800,晴,ダート,良,2026年08月23日,未勝利,2023103395,01154
202607030210,7,5,8,セキゾウ,牡3,57,藤懸貴志,0:1:57.8,アタマ,12-13-7-7,41.2,172.0,11,484,[西]田中克典,1800,晴,ダート,良,2026年08月23日,未勝利,2023105030,01138
202607030210,8,2,2,ギレイ,牡3,56,田山旺佑,0:1:58.1,1.1/2,8-10-11-12,40.7,31.4,8,492,[西]清水久詞,1800,晴,ダート,良,2026年08月23日,未勝利,2023103419,01220
202607030210,9,4,5,エクスマウス,牝3,55,田口貫太,0:1:58.9,5,3-3-4-4,42.6,53.9,10,530,[西]茶木太樹,1800,晴,ダート,良,2026年08月23日,未勝利,2023110009,01208
202607030210,10,8,13,アビル,牡3,57,西村淳也,0:2:00.4,9,7-7-4-4,44.1,3.9,2,490,[西]高橋一哉,1800,晴,ダート,良,2026年08月23日,未勝利,2023103904,01171
202607030210,11,1,1,ドリームゴーズオン,牡3,57,長岡禎仁,0:2:00.5,3/4,5-5-12-14,43.0,179.7,12,514,[西]高橋亮,1800,晴,ダート,良,2026年08月23日,未勝利,2023102898,01142
202607030210,12,3,3,アルダ,牡3,57,鮫島克駿,0:2:00.8,1.1/2,1-1-1-1,44.8,19.5,6,504,[西]石坂公一,1800,晴,ダート,良,2026年08月23日,未勝利,2023103703,01157
202607030210,13,5,7,グランセンチュリ,牡3,57,加藤祥太,0:2:01.1,2,12-10-9-9,44.3,301.9,14,470,[西]庄野靖志,1800,晴,ダート,良,2026年08月23日,未勝利,2023101990,01156
202607030210,14,6,9,サラサキングスター,牡3,54,森田誠也,0:2:03.1,大,2-2-2-2,47.0,185.5,13,460,[西]斉藤崇史,1800,晴,ダート,良,2026年08月23日,未勝利,2023102561,01222
