,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607030405,1,7,10,アトモス,牡3,55,角田大和,0:1:51.6,,2-2-2-2,37.4,3.4,2,488,[西]角田晃一,1800,曇,ダート,稍重,2026年08月30日,,2023100145,01186
202607030405,2,8,12,ルシタニア,セ4,55,森田誠也,0:1:52.3,4,1-1-1-1,38.2,135.2,12,472,[西]武幸四郎,1800,曇,ダート,稍重,2026年08月30日,,2022104640,01222
202607030405,3,7,11,ステイクオール,セ4,58,富田暁,0:1:52.8,2.1/2,11-10-5-5,38.0,12.3,5,476,[西]上村洋行,1800,曇,ダート,稍重,2026年08月30日,,2022105848,01168
202607030405,4,3,3,ブームバップビート,牡3,55,坂井瑠星,0:1:52.9,1/2,6-6-7-7,37.9,2.3,1,536,[西]中内田充,1800,曇,ダート,稍重,2026年08月30日,,2023110070,01163
202607030405,5,6,8,ビービーバザーク,牡4,58,西村淳也,0:1:53.1,1.1/2,5-4-5-5,38.4,14.5,6,496,[西]武幸四郎,1800,曇,ダート,稍重,2026年08月30日,,2022102397,01171
202607030405,6,4,4,クラックショット,牡3,55,北村友一,0:1:53.2,クビ,7-6-10-9,37.9,12.1,4,480,[西]清水久詞,1800,曇,ダート,稍重,2026年08月30日,,2023106172,01102
202607030405,7,5,6,オーレアミスト,セ4,58,幸英明,0:1:53.7,3,13-13-8-8,38.6,43.2,8,482,[西]井上智史,1800,曇,ダート,稍重,2026年08月30日,,2022104841,00732
202607030405,8,6,9,メイショウマドロス,牡5,58,団野大成,0:1:54.4,4,2-2-4-3,40.0,5.4,3,484,[西]石橋守,1800,曇,ダート,稍重,2026年08月30日,,2021102835,01180
202607030405,9,4,5,タリスマン,牡5,58,伊藤工真,0:1:54.5,1,7-8-10-10,39.2,18.5,7,482,[東]金成貴史,1800,曇,ダート,稍重,2026年08月30日,,2021104618,01119
202607030405,10,1,1,マジックブルー,牡5,58,太宰啓介,0:1:54.5,ハナ,9-9-13-11,38.9,112.6,11,490,[西]荒川義之,1800,曇,ダート,稍重,2026年08月30日,,2021103682,01037
202607030405,11,2,2,スコーピオンイメル,牡4,58,高倉稜,0:1:54.9,2.1/2,12-12-3-3,40.6,55.5,9,504,[西]武英智,1800,曇,ダート,稍重,2026年08月30日,,2022104496,01130
202607030405,12,5,7,トワイライトサイト,牡3,55,菱田裕二,0:1:55.2,2,9-10-12-11,39.7,109.6,10,420,[東]嘉藤貴行,1800,曇,ダート,稍重,2026年08月30日,,2023102235,01144
202607030405,13,8,13,シンギタイ,セ4,58,田口貫太,0:1:59.3,大,4-4-8-13,44.2,235.1,13,440,[西]庄野靖志,1800,曇,ダート,稍重,2026年08月30日,,2022100458,01208
