,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010410,1,5,9,タイセイアディクト,牡5,58,横山武史,0:1:59.5,,14-14-9-8,36.8,8.5,5,500,[東]池上昌和,1900,曇,ダート,良,2026年03月22日,2勝クラス,2021106126,01170
202607010410,2,4,8,コーカサスゴールド,牡5,58,幸英明,0:1:59.6,1/2,1-1-1-1,37.8,5.8,2,578,[東]加藤和宏,1900,曇,ダート,良,2026年03月22日,2勝クラス,2021102676,00732
202607010410,3,8,15,イプシロンナンバー,牡4,58,松若風馬,0:1:59.8,1,11-11-6-6,37.5,6.8,3,504,[西]小崎憲,1900,曇,ダート,良,2026年03月22日,2勝クラス,2022107301,01154
202607010410,4,7,13,バルダンツァ,牡5,58,永島まな,0:1:59.8,クビ,16-15-16-16,36.5,18.4,9,476,[東]天間昭一,1900,曇,ダート,良,2026年03月22日,2勝クラス,2021102595,01187
202607010410,5,6,11,レッドボブ,牡4,58,浜中俊,0:1:59.9,1/2,2-5-3-3,37.9,11.8,8,524,[西]田中克典,1900,曇,ダート,良,2026年03月22日,2勝クラス,2022105055,01115
202607010410,6,5,10,ゼンエスポワール,牡4,58,横山典弘,0:2:00.1,1.1/4,2-3-3-3,38.1,10.0,6,516,[西]飯田祐史,1900,曇,ダート,良,2026年03月22日,2勝クラス,2022110135,00660
202607010410,7,8,16,レッドリベルタ,牡5,58,西村淳也,0:2:00.3,1.1/4,15-15-15-10,37.3,10.1,7,460,[西]庄野靖志,1900,曇,ダート,良,2026年03月22日,2勝クラス,2021102436,01171
202607010410,8,1,1,ベルイストワール,牝5,56,杉原誠人,0:2:00.4,クビ,11-11-13-14,37.5,128.4,15,554,[東]松尾卓哉,1900,曇,ダート,良,2026年03月22日,2勝クラス,2021100606,01135
202607010410,9,3,6,テーオーライマン,牡4,58,秋山稔樹,0:2:00.7,1.3/4,9-9-9-9,38.1,5.6,1,456,[西]宮徹,1900,曇,ダート,良,2026年03月22日,2勝クラス,2022103186,01181
202607010410,10,6,12,ノボリクレバー,牝6,56,吉村誠之,0:2:00.7,アタマ,9-9-9-13,38.0,19.4,10,506,[西]石橋守,1900,曇,ダート,良,2026年03月22日,2勝クラス,2020106393,01216
202607010410,11,2,4,シゲルカミカゼ,牡6,58,舟山瑠泉,0:2:00.8,1/2,2-2-2-2,38.9,61.3,13,518,[東]松山将樹,1900,曇,ダート,良,2026年03月22日,2勝クラス,2020102077,01221
202607010410,12,3,5,エクストラノート,セ9,58,田山旺佑,0:2:01.1,1.3/4,11-13-13-14,38.2,221.4,16,488,[東]加藤和宏,1900,曇,ダート,良,2026年03月22日,2勝クラス,2017103267,01220
202607010410,13,7,14,スルーザナイト,牝4,56,亀田温心,0:2:01.2,1/2,7-7-6-6,38.9,23.1,12,496,[西]西園翔太,1900,曇,ダート,良,2026年03月22日,2勝クラス,2022105053,01176
202607010410,14,2,3,ジョータルマエ,セ6,58,鮫島良太,0:2:01.4,1.1/2,5-3-3-5,39.3,8.2,4,500,[西]河嶋宏樹,1900,曇,ダート,良,2026年03月22日,2勝クラス,2020100771,01099
202607010410,15,1,2,コスモコンフェルマ,牡4,58,団野大成,0:2:01.9,3,7-7-9-10,39.3,21.6,11,472,[東]鈴木慎太,1900,曇,ダート,良,2026年03月22日,2勝クラス,2022100526,01180
202607010410,16,4,7,ダブルメッセージ,牡4,58,丸山元気,0:2:02.7,5,6-5-6-10,40.4,104.8,14,488,[東]和田正一,1900,曇,ダート,良,2026年03月22日,2勝クラス,2022106337,01127
