,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020408,1,5,5,サンマルノヴェル,牡4,58,田口貫太,0:1:11.8,,6-6,36.7,2.7,1,510,[西]大橋勇樹,1200,曇,ダート,良,2026年08月02日,2勝クラス,2022102716,01208
202607020408,2,6,7,シルフズミスチーフ,牝4,56,コレット,0:1:11.9,1/2,8-8,36.6,8.0,4,474,[西]池江泰寿,1200,曇,ダート,良,2026年08月02日,2勝クラス,2022110001,05691
202607020408,3,3,3,ルクスレイモンド,牡3,56,坂井瑠星,0:1:12.2,1.3/4,2-2,37.7,3.4,2,492,[東]上原佑紀,1200,曇,ダート,良,2026年08月02日,2勝クラス,2023100670,01163
202607020408,4,8,11,ジャンシ,牡3,56,松若風馬,0:1:12.7,3,4-4,38.0,16.7,7,472,[西]森秀行,1200,曇,ダート,良,2026年08月02日,2勝クラス,2023110088,01154
202607020408,5,2,2,ウィップスティッチ,牝5,56,団野大成,0:1:13.0,2,1-1,38.6,14.9,6,506,[西]庄野靖志,1200,曇,ダート,良,2026年08月02日,2勝クラス,2021105253,01180
202607020408,6,6,6,ザウリ,牡7,58,幸英明,0:1:13.1,クビ,9-8,37.5,24.6,8,532,[西]森田直行,1200,曇,ダート,良,2026年08月02日,2勝クラス,2019101399,00732
202607020408,7,7,9,フレイミングパイ,牝5,56,柴田裕一,0:1:13.3,3/4,9-11,37.7,111.0,10,454,[西]中竹和也,1200,曇,ダート,良,2026年08月02日,2勝クラス,2021106936,01212
202607020408,8,1,1,セルヴァンス,セ4,58,長岡禎仁,0:1:13.3,クビ,4-4,38.6,5.4,3,434,[西]小椋研介,1200,曇,ダート,良,2026年08月02日,2勝クラス,2022100654,01142
202607020408,9,7,8,パルプフィクション,牝5,56,酒井学,0:1:13.4,1/2,3-2,38.8,68.3,9,438,[西]飯田祐史,1200,曇,ダート,良,2026年08月02日,2勝クラス,2021102562,01034
202607020408,10,8,10,カツラノキサノキ,牡5,58,吉村誠之,0:1:13.5,クビ,6-7,38.4,155.7,11,502,[西]庄野靖志,1200,曇,ダート,良,2026年08月02日,2勝クラス,2021101461,01216
202607020408,11,4,4,ワイノナオミ,牝5,56,国分優作,0:1:14.1,3.1/2,9-10,38.5,10.6,5,468,[西]畑端省吾,1200,曇,ダート,良,2026年08月02日,2勝クラス,2021105973,01125
