,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020302,1,6,8,ラムラベイ,牝2,55,松若風馬,0:1:20.0,,2-2,33.8,4.4,2,440,[西]東田明士,1400,晴,芝,良,2026年08月01日,新馬,2024105758,01154
202607020302,2,8,13,バティック,牝2,55,川田将雅,0:1:20.2,1.1/4,2-2,33.9,3.3,1,446,[西]上村洋行,1400,晴,芝,良,2026年08月01日,新馬,2024106168,01088
202607020302,3,5,6,ベニバナ,牝2,54,田山旺佑,0:1:20.2,ハナ,4-5,33.7,8.4,4,464,[西]渡辺薫彦,1400,晴,芝,良,2026年08月01日,新馬,2024104447,01220
202607020302,4,6,9,マッセート,牝2,55,幸英明,0:1:20.8,3.1/2,10-10,33.9,15.5,7,450,[西]佐藤悠太,1400,晴,芝,良,2026年08月01日,新馬,2024102172,00732
202607020302,5,7,11,ウインクローバー,牝2,55,田口貫太,0:1:20.8,クビ,4-5,34.3,60.3,10,446,[西]宮本博,1400,晴,芝,良,2026年08月01日,新馬,2024100762,01208
202607020302,6,4,4,ノヴァーリス,牝2,55,坂井瑠星,0:1:20.9,1/2,1-1,34.9,9.4,6,470,[西]安田翔伍,1400,晴,芝,良,2026年08月01日,新馬,2024107104,01163
202607020302,7,8,12,マーゴットユーカー,牝2,55,団野大成,0:1:21.1,1.1/4,7-9,34.3,4.8,3,500,[西]小林真也,1400,晴,芝,良,2026年08月01日,新馬,2024106214,01180
202607020302,8,3,3,ジョリープリュム,牝2,55,コレット,0:1:21.3,1,4-4,34.9,19.2,8,460,[西]田中克典,1400,晴,芝,良,2026年08月01日,新馬,2024103484,05691
202607020302,9,4,5,プレシャスローズ,牝2,55,西塚洸二,0:1:21.7,2.1/2,10-10,34.8,50.0,9,458,[東]池上昌和,1400,晴,芝,良,2026年08月01日,新馬,2024104083,01200
202607020302,10,5,7,ジュンアマンドラ,牝2,55,岩田望来,0:1:22.0,1.3/4,7-7,35.3,8.5,5,432,[西]友道康夫,1400,晴,芝,良,2026年08月01日,新馬,2024107195,01174
202607020302,11,2,2,ナムラサフラン,牝2,52,森田誠也,0:1:22.0,ハナ,12-12,34.5,187.2,13,408,[西]荒川義之,1400,晴,芝,良,2026年08月01日,新馬,2024104848,01222
202607020302,12,1,1,ミール,牝2,55,吉村誠之,0:1:22.7,4,7-7,36.1,101.3,12,446,[西]高橋一哉,1400,晴,芝,良,2026年08月01日,新馬,2024102645,01216
202607020302,13,7,10,ヴァニーユ,牝2,55,西村淳也,0:1:24.5,大,13-13,35.6,79.4,11,442,[西]高柳大輔,1400,晴,芝,良,2026年08月01日,新馬,2024102756,01171
