,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020811,1,3,5,セルズパワー,牡4,58,コレット,0:1:19.4,,12-14,33.3,26.5,9,482,[西]牧田和弥,1400,晴,芝,良,2026年08月16日,1勝クラス,2022102052,05691
202607020811,1,8,15,キングケープ,牡3,55,西塚洸二,0:1:19.4,同着,7-7,33.8,39.6,12,436,[西]大橋勇樹,1400,晴,芝,良,2026年08月16日,1勝クラス,2023102990,01200
202607020811,3,6,12,ヴァージル,牡4,58,Ｍ．デム,0:1:19.4,クビ,12-12,33.4,11.1,4,462,[西]小椋研介,1400,晴,芝,良,2026年08月16日,1勝クラス,2022106912,05212
202607020811,4,6,11,フォルナックス,牝3,53,吉村誠之,0:1:19.5,3/4,10-10,33.8,16.1,6,470,[西]奥村豊,1400,晴,芝,良,2026年08月16日,1勝クラス,2023107183,01216
202607020811,5,2,3,フロンティエール,牡4,58,幸英明,0:1:19.7,1,15-14,33.5,31.5,10,518,[西]柴田卓,1400,晴,芝,良,2026年08月16日,1勝クラス,2022105012,00732
202607020811,6,1,2,フルールジェンヌ,牝3,51,永島まな,0:1:19.8,1/2,1-1,35.0,6.7,3,450,[西]鈴木孝志,1400,晴,芝,良,2026年08月16日,1勝クラス,2023103247,01187
202607020811,7,7,13,スウィッチインラヴ,牝3,53,松山弘平,0:1:19.8,ハナ,3-3,34.6,6.4,2,438,[西]矢作芳人,1400,晴,芝,良,2026年08月16日,1勝クラス,2023105300,01126
202607020811,8,4,7,ルージュバロン,牝3,53,岩田望来,0:1:19.8,クビ,7-7,34.3,2.1,1,460,[西]福永祐一,1400,晴,芝,良,2026年08月16日,1勝クラス,2023107105,01174
202607020811,9,7,14,マイティキングダム,牡3,55,富田暁,0:1:19.8,ハナ,4-4,34.4,18.4,7,458,[西]加藤公太,1400,晴,芝,良,2026年08月16日,1勝クラス,2023101501,01168
202607020811,10,4,8,ジョワイユノエル,牝4,56,浜中俊,0:1:19.9,1/2,11-10,34.2,14.1,5,472,[西]辻野泰之,1400,晴,芝,良,2026年08月16日,1勝クラス,2022105715,01115
202607020811,11,2,4,ベルフラム,牝3,53,角田大和,0:1:20.1,1.1/4,12-12,34.1,32.3,11,410,[西]高橋一哉,1400,晴,芝,良,2026年08月16日,1勝クラス,2023106107,01186
202607020811,12,3,6,キョラムン,牝4,56,太宰啓介,0:1:20.3,1.1/4,2-2,35.3,21.3,8,464,[西]石橋守,1400,晴,芝,良,2026年08月16日,1勝クラス,2022107147,01037
202607020811,13,1,1,グレゴリオ,セ4,58,石川裕紀,0:1:20.3,クビ,7-7,34.8,90.1,13,470,[東]松尾卓哉,1400,晴,芝,良,2026年08月16日,1勝クラス,2022101690,01150
202607020811,14,5,9,フィラーエ,牝3,53,国分恭介,0:1:20.6,1.1/2,4-4,35.3,95.4,14,448,[西]高橋康之,1400,晴,芝,良,2026年08月16日,1勝クラス,2023102025,01124
202607020811,15,5,10,ダノンフェルゼン,牡4,58,団野大成,0:1:21.3,4,4-4,36.0,167.8,15,490,[西]東田明士,1400,晴,芝,良,2026年08月16日,1勝クラス,2022104892,01180
202607020811,16,8,16,ブーディガ,牝4,56,田口貫太,0:1:21.4,3/4,15-14,35.2,188.6,16,484,[西]高橋一哉,1400,晴,芝,良,2026年08月16日,1勝クラス,2022101429,01208
