,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607030306,1,1,1,フィドルファドル,牝4,56,川田将雅,0:1:11.6,,3-4,36.3,4.0,3,476,[西]矢作芳人,1200,曇,ダート,稍重,2026年08月29日,,2022104674,01088
202607030306,2,7,11,アオイレーギーナ,牝4,56,幸英明,0:1:11.7,1,7-7,36.2,10.3,5,494,[西]宮地貴稔,1200,曇,ダート,稍重,2026年08月29日,,2022102939,00732
202607030306,3,5,6,ダノンモンテローザ,セ5,58,田山旺佑,0:1:11.7,ハナ,7-7,36.2,13.3,6,506,[西]茶木太樹,1200,曇,ダート,稍重,2026年08月29日,,2021100158,01220
202607030306,4,4,4,シルフズミスチーフ,牝4,56,岩田望来,0:1:12.1,2,10-10,36.3,3.9,2,466,[西]池江泰寿,1200,曇,ダート,稍重,2026年08月29日,,2022110001,01174
202607030306,5,2,2,ザウリ,牡7,58,田口貫太,0:1:12.1,クビ,10-10,36.4,45.1,8,532,[西]森田直行,1200,曇,ダート,稍重,2026年08月29日,,2019101399,01208
202607030306,6,6,8,ブルーノート,牡7,58,松若風馬,0:1:12.5,2.1/2,13-13,36.4,124.5,13,506,[西]梅田智之,1200,曇,ダート,稍重,2026年08月29日,,2019100871,01154
202607030306,7,7,10,リードプリンシパル,牝4,56,川端海翼,0:1:12.5,クビ,2-2,37.4,97.1,12,466,[東]天間昭一,1200,曇,ダート,稍重,2026年08月29日,,2022105748,01195
202607030306,8,3,3,オコタンペ,牡5,58,富田暁,0:1:12.6,クビ,12-12,36.7,24.1,7,490,[西]須貝尚介,1200,曇,ダート,稍重,2026年08月29日,,2021105849,01168
202607030306,9,4,5,ルクスレイモンド,牡3,56,坂井瑠星,0:1:12.9,1.3/4,3-4,37.6,3.3,1,488,[東]上原佑紀,1200,曇,ダート,稍重,2026年08月29日,,2023100670,01163
202607030306,10,8,13,ゲーベル,牡5,58,吉村誠之,0:1:13.0,1/2,3-4,37.8,46.2,9,534,[西]渡辺薫彦,1200,曇,ダート,稍重,2026年08月29日,,2021100786,01216
202607030306,11,6,9,シアター,牝5,56,長岡禎仁,0:1:13.1,クビ,1-1,38.1,69.5,10,454,[西]茶木太樹,1200,曇,ダート,稍重,2026年08月29日,,2021103299,01142
202607030306,12,5,7,ローマンレイク,牝5,56,角田大和,0:1:13.1,クビ,7-7,37.7,82.9,11,436,[西]松永幹夫,1200,曇,ダート,稍重,2026年08月29日,,2021105976,01186
202607030306,13,8,12,バッハアルプゼー,牡4,58,西村淳也,0:1:13.6,3,3-3,38.4,6.8,4,498,[西]橋口慎介,1200,曇,ダート,稍重,2026年08月29日,,2022106923,01171
