,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607030104,1,5,9,アスクブームキセキ,牡3,57,菱田裕二,0:1:58.9,,12-11-11-11,33.7,7.9,4,462,[西]藤原英昭,2000,晴,芝,良,2026年08月22日,未勝利,2023100472,01144
202607030104,2,6,12,ノブレスラブリエ,牝3,55,松若風馬,0:1:59.0,1/2,2-2-2-2,34.8,12.9,5,446,[西]西園翔太,2000,晴,芝,良,2026年08月22日,未勝利,2023106455,01154
202607030104,3,2,3,テンダーワーズ,牝3,52,川端海翼,0:1:59.1,1,11-11-12-12,33.8,28.8,7,440,[西]中尾秀正,2000,晴,芝,良,2026年08月22日,未勝利,2023103359,01195
202607030104,4,7,15,ペガサスジルシ,牝3,55,西村淳也,0:1:59.3,1.1/4,3-4-3-3,34.9,4.0,3,430,[西]新谷功一,2000,晴,芝,良,2026年08月22日,未勝利,2023107350,01171
202607030104,5,4,7,ウィスピア,牡3,57,国分恭介,0:1:59.3,クビ,9-8-9-9,34.3,174.9,14,492,[西]小林真也,2000,晴,芝,良,2026年08月22日,未勝利,2023102384,01124
202607030104,6,1,1,ゴリョウセイ,牡3,57,コレット,0:1:59.4,クビ,5-5-6-6,34.7,3.9,2,476,[西]松下武士,2000,晴,芝,良,2026年08月22日,未勝利,2023103368,05691
202607030104,7,1,2,バーバラップ,牡3,56,田山旺佑,0:1:59.5,1/2,5-5-6-6,34.8,37.7,10,484,[西]小崎憲,2000,晴,芝,良,2026年08月22日,未勝利,2023102471,01220
202607030104,8,2,4,ウォータールスール,牡3,57,太宰啓介,0:1:59.6,3/4,3-3-4-4,35.1,36.3,9,504,[西]石橋守,2000,晴,芝,良,2026年08月22日,未勝利,2023101866,01037
202607030104,9,8,17,ウェイヴムーン,牡3,57,田口貫太,0:1:59.6,クビ,5-5-5-5,35.0,3.0,1,482,[西]石坂公一,2000,晴,芝,良,2026年08月22日,未勝利,2023103332,01208
202607030104,10,7,13,メイショウユウゲン,牡3,54,森田誠也,0:1:59.8,1.1/4,10-10-9-9,34.8,211.0,15,432,[西]安達昭夫,2000,晴,芝,良,2026年08月22日,未勝利,2023101282,01222
202607030104,11,3,6,スーパービジー,牡3,57,幸英明,0:2:00.2,2.1/2,13-13-15-15,34.5,31.6,8,444,[西]庄野靖志,2000,晴,芝,良,2026年08月22日,未勝利,2023101893,00732
202607030104,12,6,11,シンゼンイセ,牡3,57,城戸義政,0:2:00.3,クビ,13-13-13-13,34.9,385.4,16,444,[西]荒川義之,2000,晴,芝,良,2026年08月22日,未勝利,2023103501,01147
202607030104,13,4,8,スピーチバルーン,牝3,55,団野大成,0:2:00.3,クビ,13-13-13-13,34.8,115.0,13,440,[西]吉村圭司,2000,晴,芝,良,2026年08月22日,未勝利,2023103457,01180
202607030104,14,8,16,バンブラボー,牡3,57,秋山稔樹,0:2:00.4,1/2,16-16-16-16,34.5,474.9,18,512,[西]飯田祐史,2000,晴,芝,良,2026年08月22日,未勝利,2023104922,01181
202607030104,15,8,18,マイネルホウセン,牡3,57,吉村誠之,0:2:00.7,2,5-8-8-8,35.8,22.6,6,466,[西]清水久詞,2000,晴,芝,良,2026年08月22日,未勝利,2023106487,01216
202607030104,16,7,14,ゴッドアミーラ,牝3,55,角田大和,0:2:00.8,1/2,1-1-1-1,37.1,91.2,12,468,[西]角田晃一,2000,晴,芝,良,2026年08月22日,未勝利,2023104062,01186
202607030104,17,3,5,ウイントリベルガ,牡3,57,泉谷楓真,0:2:00.8,クビ,18-17-17-17,34.8,55.5,11,478,[西]杉山晴紀,2000,晴,芝,良,2026年08月22日,未勝利,2023105891,01182
202607030104,18,5,10,ダイヤモンドエルザ,牝3,53,柴田裕一,0:2:04.5,大,17-17-18-18,37.5,395.5,17,444,[西]笹田和秀,2000,晴,芝,良,2026年08月22日,未勝利,2023101974,01212
