,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020805,1,4,8,パンサーズ,牡3,57,松若風馬,0:1:24.3,,2-2,36.9,58.3,10,498,[西]今野貞一,1400,晴,ダート,良,2026年08月16日,未勝利,2023104325,01154
202607020805,2,1,2,セッシュウ,牡3,57,団野大成,0:1:24.5,3/4,3-3,36.9,5.4,3,464,[西]石橋守,1400,晴,ダート,良,2026年08月16日,未勝利,2023102255,01180
202607020805,3,6,11,ペプチドアロン,牡3,57,吉村誠之,0:1:25.0,3,4-5,37.2,4.3,2,410,[西]小椋研介,1400,晴,ダート,良,2026年08月16日,未勝利,2023102022,01216
202607020805,4,8,15,キングズテイル,牡3,57,角田大和,0:1:25.3,1.3/4,7-5,37.4,7.7,5,472,[西]岡田稲男,1400,晴,ダート,良,2026年08月16日,未勝利,2023105124,01186
202607020805,5,3,6,クロレ,牝3,55,渡辺竜也,0:1:25.4,3/4,4-4,37.6,17.6,7,464,[西]福永祐一,1400,晴,ダート,良,2026年08月16日,未勝利,2023110041,05558
202607020805,6,7,14,ジョーカー,牡3,57,幸英明,0:1:25.4,ハナ,4-5,37.7,7.0,4,476,[西]友道康夫,1400,晴,ダート,良,2026年08月16日,未勝利,2023105348,00732
202607020805,7,2,3,タイセイドゥマーニ,牡3,57,高倉稜,0:1:25.5,1/2,1-1,38.4,17.4,6,514,[西]杉山晴紀,1400,晴,ダート,良,2026年08月16日,未勝利,2023105377,01130
202607020805,8,4,7,ナリタアーマー,牡3,56,田山旺佑,0:1:25.6,クビ,9-9,37.4,24.8,8,484,[西]高橋亮,1400,晴,ダート,良,2026年08月16日,未勝利,2023105635,01220
202607020805,9,5,9,モズプリフォール,牡3,57,岩田望来,0:1:26.2,3.1/2,9-9,38.0,3.0,1,502,[西]矢作芳人,1400,晴,ダート,良,2026年08月16日,未勝利,2023105738,01174
202607020805,10,3,5,キタノアンドレイ,牡3,57,太宰啓介,0:1:26.6,2,14-12,37.9,241.3,14,430,[西]秋山真一,1400,晴,ダート,良,2026年08月16日,未勝利,2023104012,01037
202607020805,11,6,12,ゼットドリーム,牡3,54,森田誠也,0:1:26.7,1/2,14-15,38.1,162.6,13,464,[西]吉田直弘,1400,晴,ダート,良,2026年08月16日,未勝利,2023104468,01222
202607020805,12,8,16,ブラストビート,牡3,57,秋山稔樹,0:1:26.8,1/2,7-8,38.9,148.9,12,506,[西]浜田多実,1400,晴,ダート,良,2026年08月16日,未勝利,2023106017,01181
202607020805,13,2,4,リフラ,牡3,55,柴田裕一,0:1:26.9,3/4,11-12,38.6,33.0,9,472,[西]西村真幸,1400,晴,ダート,良,2026年08月16日,未勝利,2023106018,01212
202607020805,14,7,13,ソブリンズオーブ,牝3,55,西塚洸二,0:1:27.0,3/4,16-15,38.1,331.0,16,486,[西]小栗実,1400,晴,ダート,良,2026年08月16日,未勝利,2023103785,01200
202607020805,15,1,1,トリーア,牝3,55,田口貫太,0:1:27.6,3.1/2,11-11,39.2,88.2,11,444,[西]渡辺薫彦,1400,晴,ダート,良,2026年08月16日,未勝利,2023106282,01208
202607020805,16,5,10,ペンタトニッカー,牡3,57,国分恭介,0:1:28.2,3.1/2,13-12,39.7,300.2,15,510,[西]小栗実,1400,晴,ダート,良,2026年08月16日,未勝利,2023102922,01124
