,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020103,1,7,10,プレスバーン,牝3,55,川田将雅,0:2:00.9,,2-2-2-2,33.8,2.6,1,452,[西]石坂公一,2000,晴,芝,良,2026年07月25日,未勝利,2023105647,01088
202607020103,2,5,6,コスモフィレンツェ,牡3,57,幸英明,0:2:01.0,1/2,1-1-1-1,34.0,3.3,2,482,[西]北出成人,2000,晴,芝,良,2026年07月25日,未勝利,2023107094,00732
202607020103,3,8,12,フィンガーレイクス,牡3,57,富田暁,0:2:01.1,1,6-6-6-6,33.6,8.9,4,512,[西]藤原英昭,2000,晴,芝,良,2026年07月25日,未勝利,2023103387,01168
202607020103,4,2,2,レッドブライトン,牡3,57,西村淳也,0:2:01.2,1/2,4-3-4-4,33.9,3.5,3,470,[西]奥村豊,2000,晴,芝,良,2026年07月25日,未勝利,2023107357,01171
202607020103,5,5,5,スマートエラン,牡3,57,コレット,0:2:01.4,1.1/4,7-7-7-6,33.8,11.2,5,470,[西]池江泰寿,2000,晴,芝,良,2026年07月25日,未勝利,2023106007,05691
202607020103,6,3,3,チュオンソン,牡3,57,酒井学,0:2:01.4,クビ,9-9-9-8,33.6,46.9,7,462,[西]昆貢,2000,晴,芝,良,2026年07月25日,未勝利,2023104944,01034
202607020103,7,8,11,ラピス,牝3,55,Ｍ．デム,0:2:01.8,2.1/2,12-12-12-12,33.4,34.5,6,432,[西]安田翔伍,2000,晴,芝,良,2026年07月25日,未勝利,2023104405,05212
202607020103,8,6,8,アメジストブリエ,牝3,55,高倉稜,0:2:01.8,ハナ,3-3-2-3,34.6,156.1,11,430,[西]武英智,2000,晴,芝,良,2026年07月25日,未勝利,2023105040,01130
202607020103,9,1,1,デルマトカチ,牝3,55,国分優作,0:2:01.9,3/4,7-8-7-8,34.1,140.4,10,490,[西]畑端省吾,2000,晴,芝,良,2026年07月25日,未勝利,2023101363,01125
202607020103,10,7,9,プロットシッケンズ,牡3,56,田山旺佑,0:2:02.0,3/4,10-10-11-11,33.9,57.0,8,482,[西]岡田稲男,2000,晴,芝,良,2026年07月25日,未勝利,2023101175,01220
202607020103,11,4,4,シンゼンイセ,牡3,57,団野大成,0:2:02.3,1.1/2,11-10-10-10,34.3,247.2,12,446,[西]荒川義之,2000,晴,芝,良,2026年07月25日,未勝利,2023103501,01180
202607020103,12,6,7,マサハヤルージュ,牝3,55,吉村誠之,0:2:02.8,3,4-5-4-4,35.5,94.4,9,430,[西]千田輝彦,2000,晴,芝,良,2026年07月25日,未勝利,2023103357,01216
