,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607030402,1,7,8,メイショウセイクウ,牡2,55,松若風馬,0:1:34.6,,9-9-9,33.4,15.7,5,452,[西]荒川義之,1600,晴,芝,良,2026年08月30日,,2024102272,01154
202607030402,2,7,7,ラガッタレアーレ,牝2,55,北村友一,0:1:34.6,アタマ,5-2-2,34.2,12.1,4,442,[西]秋山真一,1600,晴,芝,良,2026年08月30日,,2024106277,01102
202607030402,3,6,6,ナイトインチュニス,牡2,55,団野大成,0:1:34.7,1,8-4-4,34.1,6.5,3,456,[西]野中賢二,1600,晴,芝,良,2026年08月30日,,2024102887,01180
202607030402,4,5,5,シャトンダンス,牝2,55,吉村誠之,0:1:34.8,1/2,6-4-4,34.2,23.7,6,420,[西]東田明士,1600,晴,芝,良,2026年08月30日,,2024106253,01216
202607030402,5,2,2,シーラーステート,牡2,55,坂井瑠星,0:1:34.8,アタマ,2-2-2,34.5,2.4,1,446,[東]室井潔,1600,晴,芝,良,2026年08月30日,,2024100676,01163
202607030402,6,1,1,サトノボルテクス,牡2,55,幸英明,0:1:35.2,2,1-1-1,35.0,24.0,7,470,[西]中竹和也,1600,晴,芝,良,2026年08月30日,,2024101966,00732
202607030402,7,8,9,メイショウスパーク,牡2,55,太宰啓介,0:1:35.7,3,2-4-4,35.2,67.6,10,458,[西]飯田祐史,1600,晴,芝,良,2026年08月30日,,2024102590,01037
202607030402,8,4,4,コスモクラウン,牡2,55,松山弘平,0:1:35.7,ハナ,6-4-4,35.1,2.6,2,482,[西]北出成人,1600,晴,芝,良,2026年08月30日,,2024104927,01126
202607030402,9,3,3,ベラジオセブン,牡2,55,国分恭介,0:1:36.1,2.1/2,9-10-9,34.9,57.4,9,452,[西]小椋研介,1600,晴,芝,良,2026年08月30日,,2024103504,01124
202607030402,10,8,10,カフジポポー,牡2,54,田山旺佑,0:1:36.8,4,2-8-8,35.7,24.2,8,468,[西]森田直行,1600,晴,芝,良,2026年08月30日,,2024104468,01220
