,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020508,1,7,9,リアンドゥクール,牝3,53,西村淳也,0:1:53.6,,2-2-2-2,37.4,1.7,1,530,[西]佐藤悠太,1800,晴,ダート,良,2026年08月08日,1勝クラス,2023103893,01171
202607020508,2,3,3,サンライズオスカー,牡3,55,藤懸貴志,0:1:53.7,3/4,10-10-4-4,37.2,46.9,9,494,[西]石坂公一,1800,晴,ダート,良,2026年08月08日,1勝クラス,2023106129,01138
202607020508,3,7,10,テーオーカイザー,牡3,55,川田将雅,0:1:54.6,5,3-3-4-4,38.1,6.0,2,500,[西]高柳大輔,1800,晴,ダート,良,2026年08月08日,1勝クラス,2023101592,01088
202607020508,4,8,11,ゴンタ,牡3,55,松若風馬,0:1:54.6,クビ,6-6-6-6,38.0,9.0,4,534,[西]小崎憲,1800,晴,ダート,良,2026年08月08日,1勝クラス,2023103245,01154
202607020508,5,5,5,エイユーファイヤー,牡4,58,中井裕二,0:1:54.7,1/2,8-8-8-8,37.7,20.4,6,486,[西]森田直行,1800,晴,ダート,良,2026年08月08日,1勝クラス,2022102710,01141
202607020508,6,8,12,バケラッタ,牡3,55,鮫島良太,0:1:55.0,2,3-3-3-3,38.6,10.2,5,478,[西]河嶋宏樹,1800,晴,ダート,良,2026年08月08日,1勝クラス,2023104066,01099
202607020508,7,5,6,メイショウオグマ,セ7,58,国分恭介,0:1:55.2,3/4,8-8-8-8,38.1,39.9,8,484,[西]安達昭夫,1800,晴,ダート,良,2026年08月08日,1勝クラス,2019104261,01124
202607020508,8,6,8,スマートグロワール,牡3,55,幸英明,0:1:55.7,3,1-1-1-1,39.5,6.0,3,528,[西]畑端省吾,1800,晴,ダート,良,2026年08月08日,1勝クラス,2023102752,00732
202607020508,9,2,2,ブルーストレイル,牡5,58,城戸義政,0:1:55.9,1,12-12-12-12,38.0,407.7,12,460,[西]荒川義之,1800,晴,ダート,良,2026年08月08日,1勝クラス,2021106078,01147
202607020508,10,4,4,レーンアジリティ,牡4,58,高倉稜,0:1:56.0,クビ,10-10-10-10,38.8,39.4,7,476,[西]中尾秀正,1800,晴,ダート,良,2026年08月08日,1勝クラス,2022107325,01130
202607020508,11,6,7,クレスコドルフィン,牡4,58,角田大和,0:1:56.3,1.3/4,7-6-10-10,39.1,124.3,10,518,[西]羽月友彦,1800,晴,ダート,良,2026年08月08日,1勝クラス,2022107299,01186
202607020508,12,1,1,リアルペガサス,牡5,58,田口貫太,0:1:56.7,2.1/2,3-3-6-6,40.1,159.1,11,460,[西]大橋勇樹,1800,晴,ダート,良,2026年08月08日,1勝クラス,2021103316,01208
