,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010403,1,8,14,ルーナディサングエ,牡3,57,菅原隆一,0:1:54.7,,5-5-2-4,37.9,29.0,9,466,[東]天間昭一,1800,晴,ダート,良,2026年03月22日,未勝利,2023103013,01129
202607010403,2,2,3,ライヴジントニック,牡3,54,舟山瑠泉,0:1:54.9,1.1/2,3-2-5-6,37.9,5.5,4,522,[東]尾形和幸,1800,晴,ダート,良,2026年03月22日,未勝利,2023106023,01221
202607010403,3,7,12,リバーソニック,牡3,57,西村淳也,0:1:55.1,1,11-11-8-9,37.8,4.8,3,444,[西]浜田多実,1800,晴,ダート,良,2026年03月22日,未勝利,2023101484,01171
202607010403,4,4,7,ピエナオルカ,牡3,57,幸英明,0:1:55.2,1/2,6-6-8-6,37.9,4.5,1,482,[西]谷潔,1800,晴,ダート,良,2026年03月22日,未勝利,2023100715,00732
202607010403,5,6,11,アデルフィー,牡3,57,吉田隼人,0:1:55.3,1/2,10-9-8-9,38.0,15.0,6,460,[東]金成貴史,1800,晴,ダート,良,2026年03月22日,未勝利,2023105753,01095
202607010403,6,5,8,シンゼンコジロウ,牡3,55,今村聖奈,0:1:55.6,1.3/4,6-6-5-5,38.6,190.5,11,450,[西]飯田祐史,1800,晴,ダート,良,2026年03月22日,未勝利,2023107480,01193
202607010403,7,7,13,ヴァンドゥーヴル,牡3,57,小崎綾也,0:1:55.8,1,13-12-12-12,38.1,16.7,8,472,[西]石坂公一,1800,晴,ダート,良,2026年03月22日,未勝利,2023105232,01152
202607010403,8,6,10,ジーティーピカソ,牡3,57,吉村誠之,0:1:55.8,アタマ,9-10-11-11,38.4,4.5,2,538,[西]宮地貴稔,1800,晴,ダート,良,2026年03月22日,未勝利,2023102092,01216
202607010403,9,4,6,リアライズブライト,牡3,57,浜中俊,0:1:55.8,アタマ,3-4-2-2,39.1,6.5,5,508,[西]武幸四郎,1800,晴,ダート,良,2026年03月22日,未勝利,2023103325,01115
202607010403,10,8,15,タイキジュビリー,牡3,57,国分恭介,0:1:56.0,1.1/4,8-8-5-6,38.9,33.1,10,498,[西]辻野泰之,1800,晴,ダート,良,2026年03月22日,未勝利,2023102177,01124
202607010403,11,5,9,ヴレパリジャン,牡3,57,富田暁,0:1:56.4,2.1/2,15-15-13-12,38.6,197.0,12,512,[西]武英智,1800,晴,ダート,良,2026年03月22日,未勝利,2023103350,01168
202607010403,12,3,5,サンライズビクター,牡3,57,団野大成,0:1:56.5,1/2,2-2-2-1,39.8,16.0,7,524,[西]茶木太樹,1800,晴,ダート,良,2026年03月22日,未勝利,2023106558,01180
202607010403,13,3,4,キミガイチバンイイ,牡3,54,小林美駒,0:1:58.0,9,1-1-1-2,41.4,216.4,13,472,[東]鈴木慎太,1800,晴,ダート,良,2026年03月22日,未勝利,2023100101,01206
202607010403,14,2,2,ミカレオス,牡3,57,荻野琢真,0:1:58.1,クビ,14-14-15-15,39.7,261.3,14,458,[西]河嶋宏樹,1800,晴,ダート,良,2026年03月22日,未勝利,2023103767,01112
202607010403,15,1,1,アレキサンダーサン,牡3,57,嶋田純次,0:1:59.0,5,12-12-13-14,41.2,467.6,15,446,[東]伊坂重信,1800,晴,ダート,良,2026年03月22日,未勝利,2023100810,01134
