,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020710,1,5,9,ミルミナーヴァ,牝5,54,永島まな,0:1:24.1,,2-1,37.6,45.7,11,488,[西]橋田宜長,1400,晴,ダート,良,2026年08月15日,1勝クラス,2021106332,01187
202607020710,2,1,2,エブリデイ,牡3,55,秋山稔樹,0:1:24.3,1.1/4,16-16,36.1,35.8,9,498,[西]北出成人,1400,晴,ダート,良,2026年08月15日,1勝クラス,2023102902,01181
202607020710,3,7,14,ジューンセクレタ,牡3,55,富田暁,0:1:24.5,3/4,3-3,37.9,4.9,3,516,[西]武英智,1400,晴,ダート,良,2026年08月15日,1勝クラス,2023110029,01168
202607020710,4,5,10,ザングウィル,牡6,58,岩田望来,0:1:24.7,1.1/4,4-4,37.9,4.2,2,516,[西]佐藤悠太,1400,晴,ダート,良,2026年08月15日,1勝クラス,2020110051,01174
202607020710,5,6,12,アーガイルショア,牝3,53,団野大成,0:1:24.9,1.1/4,8-8,37.7,7.4,5,504,[西]安田翔伍,1400,晴,ダート,良,2026年08月15日,1勝クラス,2023103718,01180
202607020710,6,3,5,レーヴドアンジュ,牝4,54,柴田裕一,0:1:25.0,1/2,8-8,37.8,182.0,16,430,[西]河嶋宏樹,1400,晴,ダート,良,2026年08月15日,1勝クラス,2022110157,01212
202607020710,7,8,15,キーンセンス,牡3,55,幸英明,0:1:25.1,1,7-7,38.1,18.6,6,512,[西]松永幹夫,1400,晴,ダート,良,2026年08月15日,1勝クラス,2023110036,00732
202607020710,8,4,7,ナムラティアラ,牝3,53,松若風馬,0:1:25.2,1/2,4-4,38.4,39.8,10,464,[西]牧田和弥,1400,晴,ダート,良,2026年08月15日,1勝クラス,2023106228,01154
202607020710,9,3,6,バルミラクル,牡4,58,鮫島良太,0:1:25.2,ハナ,12-11,37.7,64.4,13,450,[西]河嶋宏樹,1400,晴,ダート,良,2026年08月15日,1勝クラス,2022106177,01099
202607020710,10,6,11,エイシンマールス,牡4,58,松山弘平,0:1:25.4,1.1/4,8-11,38.1,5.1,4,462,[西]今野貞一,1400,晴,ダート,良,2026年08月15日,1勝クラス,2022102624,01126
202607020710,11,2,3,アーディアイリ,牝3,53,吉村誠之,0:1:25.7,1.1/2,8-8,38.4,29.9,7,444,[西]緒方努,1400,晴,ダート,良,2026年08月15日,1勝クラス,2023102460,01216
202607020710,12,8,16,ララバッカナール,牝5,55,田山旺佑,0:1:26.2,3,4-4,39.4,4.2,1,470,[西]佐藤悠太,1400,晴,ダート,良,2026年08月15日,1勝クラス,2021107097,01220
202607020710,13,1,1,タイセイサーブル,牡3,55,西村淳也,0:1:26.3,1/2,14-13,38.4,51.7,12,490,[西]高野友和,1400,晴,ダート,良,2026年08月15日,1勝クラス,2023104674,01171
202607020710,14,7,13,シュテフィ,牝3,53,田口貫太,0:1:26.6,2,12-15,39.0,111.6,14,464,[西]牧田和弥,1400,晴,ダート,良,2026年08月15日,1勝クラス,2023105301,01208
202607020710,15,2,4,ラブミーナッソー,牝4,53,森田誠也,0:1:26.8,1,14-13,38.9,163.3,15,462,[西]宮徹,1400,晴,ダート,良,2026年08月15日,1勝クラス,2022103453,01222
202607020710,16,4,8,アスクムービーオン,セ5,58,コレット,0:1:29.7,大,1-2,43.2,31.6,8,460,[西]前川恭子,1400,晴,ダート,良,2026年08月15日,1勝クラス,2021102318,05691
