,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607030303,1,5,5,ビンチャリ,牝2,55,岩田望来,0:1:23.4,,3-3,34.1,7.9,4,470,[西]千田輝彦,1400,曇,芝,良,2026年08月29日,,2024100644,01174
202607030303,2,6,8,インティサール,牝2,55,幸英明,0:1:23.5,1/2,6-5,34.0,4.0,2,426,[西]杉山佳明,1400,曇,芝,良,2026年08月29日,,2024106628,00732
202607030303,3,2,2,ワンキャンパス,牝2,55,長岡禎仁,0:1:23.5,クビ,1-1,34.6,209.7,12,444,[東]深山雅史,1400,曇,芝,良,2026年08月29日,,2024102770,01142
202607030303,4,6,7,サルーミアモール,牝2,55,坂井瑠星,0:1:23.5,クビ,4-4,34.1,12.6,5,430,[東]加藤士津,1400,曇,芝,良,2026年08月29日,,2024107037,01163
202607030303,5,3,3,パルフェクシオン,牝2,54,田山旺佑,0:1:23.6,クビ,8-8,33.9,2.2,1,464,[西]大久保龍,1400,曇,芝,良,2026年08月29日,,2024103479,01220
202607030303,6,5,6,ジーティーハルカゼ,牝2,55,西村淳也,0:1:23.6,ハナ,5-5,34.1,24.5,6,460,[西]辻野泰之,1400,曇,芝,良,2026年08月29日,,2024106134,01171
202607030303,7,4,4,リムリックアイル,牝2,55,川田将雅,0:1:24.0,2.1/2,2-2,34.9,4.1,3,416,[西]藤野健太,1400,曇,芝,良,2026年08月29日,,2024106540,01088
202607030303,8,7,9,マイフレダ,牝2,55,秋山稔樹,0:1:24.1,3/4,10-8,34.3,82.6,10,454,[西]井上智史,1400,曇,芝,良,2026年08月29日,,2024101904,01181
202607030303,9,7,10,ドリームリボン,牝2,55,菱田裕二,0:1:24.3,1.1/4,10-11,34.3,80.8,8,456,[西]谷潔,1400,曇,芝,良,2026年08月29日,,2024101847,01144
202607030303,10,8,12,ウルウノマーズ,牝2,55,藤懸貴志,0:1:24.7,2.1/2,9-8,34.9,153.0,11,400,[東]青木孝文,1400,曇,芝,良,2026年08月29日,,2024102899,01138
202607030303,11,1,1,クリノライジング,牝2,55,田口貫太,0:1:25.6,5,6-5,36.1,57.9,7,440,[西]大橋勇樹,1400,曇,芝,良,2026年08月29日,,2024102637,01208
202607030303,12,8,11,カラスアゲハ,牝2,53,永島まな,0:1:26.6,6,12-12,35.9,81.4,9,406,[東]佐藤吉勝,1400,曇,芝,良,2026年08月29日,,2024103786,01187
