,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020310,1,7,14,プルメリアリノ,牝3,54,坂井瑠星,0:1:11.1,,2-2,36.4,1.9,1,444,[西]小栗実,1200,晴,ダート,良,2026年08月01日,1勝クラス,2023102213,01163
202607020310,2,4,7,ヴェルジーネ,牝3,54,国分恭介,0:1:12.3,7,4-3,37.3,11.4,5,456,[西]宮地貴稔,1200,晴,ダート,良,2026年08月01日,1勝クラス,2023106786,01124
202607020310,3,5,10,カフェノワール,牝6,56,岩田望来,0:1:12.5,1.1/4,6-5,37.3,6.5,2,492,[西]池江泰寿,1200,晴,ダート,良,2026年08月01日,1勝クラス,2020100683,01174
202607020310,4,2,4,ケイアイマウンガ,牡4,58,藤懸貴志,0:1:12.5,ハナ,1-1,37.9,13.6,6,472,[西]宮本博,1200,晴,ダート,良,2026年08月01日,1勝クラス,2022106582,01138
202607020310,5,8,15,アメリカンビーチ,牡4,58,団野大成,0:1:12.7,1.1/4,4-5,37.7,11.4,4,540,[西]四位洋文,1200,晴,ダート,良,2026年08月01日,1勝クラス,2022103728,01180
202607020310,6,5,9,キンダープンシュ,牝3,54,Ｍ．デム,0:1:13.0,2,7-8,37.3,21.1,7,478,[西]大久保龍,1200,晴,ダート,良,2026年08月01日,1勝クラス,2023106989,05212
202607020310,7,3,5,メイショウアボット,牡4,55,森田誠也,0:1:13.1,クビ,7-8,37.4,43.9,11,524,[西]武幸四郎,1200,晴,ダート,良,2026年08月01日,1勝クラス,2022103249,01222
202607020310,8,6,11,ウォーターデライト,牡3,54,柴田裕一,0:1:13.3,1,7-7,37.7,24.4,8,466,[西]高柳大輔,1200,晴,ダート,良,2026年08月01日,1勝クラス,2023101865,01212
202607020310,9,4,8,タイセイブロウ,牡5,58,幸英明,0:1:13.3,ハナ,10-8,37.1,29.4,10,494,[西]平田修,1200,晴,ダート,良,2026年08月01日,1勝クラス,2021104101,00732
202607020310,10,1,2,ハウリングウィンド,牡4,58,岡田祥嗣,0:1:13.6,2,10-11,37.4,9.2,3,500,[西]安田翔伍,1200,晴,ダート,良,2026年08月01日,1勝クラス,2022105321,05429
202607020310,11,7,13,クインズセレネ,牝5,56,角田大和,0:1:14.0,2.1/2,15-15,37.1,107.5,13,472,[西]野中賢二,1200,晴,ダート,良,2026年08月01日,1勝クラス,2021103943,01186
202607020310,12,1,1,リードプリンシパル,牝4,56,吉村誠之,0:1:14.2,1.1/4,10-12,38.0,133.5,14,470,[西]秋山真一,1200,晴,ダート,良,2026年08月01日,1勝クラス,2022105748,01216
202607020310,13,2,3,ヴィヴァシャス,牝4,56,西塚洸二,0:1:14.2,クビ,16-15,37.1,57.3,12,452,[西]笹田和秀,1200,晴,ダート,良,2026年08月01日,1勝クラス,2022104391,01200
202607020310,14,8,16,ジョードリウム,牡4,58,富田暁,0:1:14.2,ハナ,13-13,37.7,259.0,16,526,[西]清水久詞,1200,晴,ダート,良,2026年08月01日,1勝クラス,2022100997,01168
202607020310,15,3,6,ルージュミステリオ,牝4,56,松若風馬,0:1:14.4,1,14-14,37.8,137.9,15,442,[西]辻野泰之,1200,晴,ダート,良,2026年08月01日,1勝クラス,2022101399,01154
202607020310,16,6,12,エコログロウ,牡3,56,菱田裕二,0:1:16.0,10,3-3,41.1,26.8,9,572,[西]牧浦充徳,1200,晴,ダート,良,2026年08月01日,1勝クラス,2023100961,01144
