,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607030311,1,6,9,ヴォーカライズ,牡3,54,田山旺佑,0:1:32.1,,5-5-5,33.6,2.8,2,494,[西]高野友和,1600,雨,芝,良,2026年08月29日,,2023103783,01220
202607030311,2,4,4,リアンマヒナ,牡3,55,岩田望来,0:1:32.4,2,6-6-6,33.8,5.1,3,436,[西]高橋一哉,1600,雨,芝,良,2026年08月29日,,2023104430,01174
202607030311,3,2,2,エンベッカ,牝4,56,西村淳也,0:1:32.7,1.1/2,8-8-8,33.9,48.8,10,430,[西]柴田卓,1600,雨,芝,良,2026年08月29日,,2022104824,01171
202607030311,4,5,6,レッドリガーレ,牡3,55,幸英明,0:1:32.9,1.1/4,8-8-8,34.0,34.1,7,468,[西]斉藤崇史,1600,雨,芝,良,2026年08月29日,,2023106614,00732
202607030311,5,8,12,グローブアマランス,牝5,56,田口貫太,0:1:32.9,ハナ,11-11-10,33.8,17.8,5,484,[西]中尾秀正,1600,雨,芝,良,2026年08月29日,,2021105022,01208
202607030311,6,7,10,エイズルブルーム,牝3,53,国分優作,0:1:32.9,ハナ,3-3-3,34.7,31.2,6,444,[西]坂口智康,1600,雨,芝,良,2026年08月29日,,2023102996,01125
202607030311,7,7,11,ギザキズラヴ,牝4,56,藤懸貴志,0:1:33.1,1.1/4,6-6-7,34.4,139.3,11,464,[西]加藤公太,1600,雨,芝,良,2026年08月29日,,2022106715,01138
202607030311,8,6,8,フレイムスター,牡3,55,吉村誠之,0:1:33.2,1,2-2-2,35.2,40.7,9,520,[西]清水久詞,1600,雨,芝,良,2026年08月29日,,2023101577,01216
202607030311,9,3,3,ファルカータ,牝3,53,坂井瑠星,0:1:33.3,クビ,1-1-1,35.4,2.3,1,472,[西]友道康夫,1600,雨,芝,良,2026年08月29日,,2023105804,01163
202607030311,10,8,13,リオンプライム,牝4,56,中井裕二,0:1:33.4,1,10-10-10,34.3,199.9,13,484,[西]鈴木孝志,1600,雨,芝,良,2026年08月29日,,2022103100,01141
202607030311,11,1,1,オーバースタンド,牡4,58,松若風馬,0:1:33.6,1,13-13-13,34.1,15.2,4,436,[西]小崎憲,1600,雨,芝,良,2026年08月29日,,2022106354,01154
202607030311,12,4,5,メイショウビストロ,牡4,58,菱田裕二,0:1:33.6,クビ,12-12-12,34.3,36.4,8,444,[西]岡田稲男,1600,雨,芝,良,2026年08月29日,,2022103251,01144
202607030311,13,5,7,チャンピオンロード,牡3,55,富田暁,0:1:34.4,5,3-3-4,36.0,180.7,12,488,[西]矢作芳人,1600,雨,芝,良,2026年08月29日,,2023110023,01168
