,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020409,1,4,4,ボールドハーテッド,牡4,60,五十嵐雄,0:3:16.8,,1-1-1-1,13.1,2.8,2,460,[東]平岩大典,3000,曇,障害,良,2026年08月02日,未勝利,2022103551,01069
202607020409,2,7,8,ゴールデンステップ,牝5,58,高田潤,0:3:16.9,3/4,3-4-3-2,13.1,2.8,1,492,[東]和田勇介,3000,曇,障害,良,2026年08月02日,未勝利,2021103555,01046
202607020409,3,6,6,セイフウサツキ,牡4,60,難波剛健,0:3:18.2,8,5-6-4-3,13.2,8.6,5,478,[西]松永幹夫,3000,曇,障害,良,2026年08月02日,未勝利,2022101461,01066
202607020409,4,7,7,テーオーレガシー,牡6,60,小牧加矢,0:3:19.8,10,3-3-5-5,13.3,5.4,3,516,[西]宮徹,3000,曇,障害,良,2026年08月02日,未勝利,2020100604,01196
202607020409,5,2,2,メイショウヘール,牡5,60,中村将之,0:3:19.9,1,5-5-6-6,13.3,21.9,6,478,[西]大橋勇樹,3000,曇,障害,良,2026年08月02日,未勝利,2021104622,01101
202607020409,6,1,1,トモジャシャトー,牡5,60,大江原圭,0:3:22.0,大,7-7-7-7,13.5,33.2,7,486,[東]小笠倫弘,3000,曇,障害,良,2026年08月02日,未勝利,2021101041,01120
202607020409,7,8,9,メラーキ,牡9,57,坂口智康,0:3:23.0,6,2-2-2-3,13.5,54.0,8,496,[東]稲垣幸雄,3000,曇,障害,良,2026年08月02日,未勝利,2017105634,01211
202607020409,8,3,3,ガイ,セ4,60,草野太郎,0:3:23.7,4,8-8-8-8,13.6,114.6,10,468,[東]本間忍,3000,曇,障害,良,2026年08月02日,未勝利,2022101140,01113
202607020409,9,5,5,オンクラウドナイン,牡4,57,水沼元輝,0:3:35.6,大,9-9-9-9,14.4,60.7,9,520,[東]和田正一,3000,曇,障害,良,2026年08月02日,未勝利,2022106754,01201
202607020409,中,8,10,サスツルギ,セ6,60,上野翔,0:,,,,8.0,4,482,[東]千葉直人,3000,曇,障害,良,2026年08月02日,未勝利,2020103439,01087
