,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010510,1,6,8,ディーガレジェンド,牡5,58,西塚洸二,0:2:15.3,,1-1-1-1,33.7,15.8,7,470,[西]藤原英昭,2200,晴,芝,良,2026年03月28日,2勝クラス,2021105072,01200
202607010510,2,8,11,パフュームセント,牝5,56,池添謙一,0:2:15.4,1.1/4,4-3-3-3,33.6,2.5,1,450,[西]斉藤崇史,2200,晴,芝,良,2026年03月28日,2勝クラス,2021106100,01032
202607010510,3,6,7,ジョイエッロ,牡4,57,田口貫太,0:2:15.5,1/2,2-2-2-2,33.8,5.0,3,448,[西]池江泰寿,2200,晴,芝,良,2026年03月28日,2勝クラス,2022105438,01208
202607010510,4,3,3,ジェットブレード,牡4,57,岩田康誠,0:2:15.6,1/2,8-8-8-7,33.4,13.0,6,502,[東]青木孝文,2200,晴,芝,良,2026年03月28日,2勝クラス,2022103522,05203
202607010510,5,5,6,ドゥレイクパセージ,牡5,58,浜中俊,0:2:15.7,1/2,2-3-3-4,33.8,58.4,9,480,[東]堀宣行,2200,晴,芝,良,2026年03月28日,2勝クラス,2021105626,01115
202607010510,6,1,1,ピンキープロミス,牡6,58,富田暁,0:2:15.8,1/2,10-10-10-8,33.5,43.6,8,484,[東]畠山吉宏,2200,晴,芝,良,2026年03月28日,2勝クラス,2020106475,01168
202607010510,7,7,10,ニュークレド,牡4,57,高杉吏麒,0:2:15.8,ハナ,8-8-10-8,33.4,4.3,2,440,[西]石坂公一,2200,晴,芝,良,2026年03月28日,2勝クラス,2022101601,01213
202607010510,8,7,9,フルレゾン,牝5,56,亀田温心,0:2:15.8,クビ,4-5-5-6,33.7,7.2,4,446,[西]池添学,2200,晴,芝,良,2026年03月28日,2勝クラス,2021104840,01176
202607010510,9,4,4,バンフィエルド,牡7,58,国分恭介,0:2:15.9,アタマ,6-5-5-4,34.0,62.6,10,428,[西]緒方努,2200,晴,芝,良,2026年03月28日,2勝クラス,2019104531,01124
202607010510,10,5,5,オルトパラティウム,牡5,58,斎藤新,0:2:16.2,1.3/4,7-7-7-8,33.9,12.2,5,512,[西]安田翔伍,2200,晴,芝,良,2026年03月28日,2勝クラス,2021105056,01178
202607010510,11,8,12,アナレンマ,セ8,58,小沢大仁,0:2:16.3,1.1/4,11-10-8-8,33.9,87.9,11,452,[東]中舘英二,2200,晴,芝,良,2026年03月28日,2勝クラス,2018105462,01185
202607010510,12,2,2,オリエンタルナイト,セ5,58,鷲頭虎太,0:2:17.1,5,12-12-10-12,34.4,217.3,12,522,[西]井上智史,2200,晴,芝,良,2026年03月28日,2勝クラス,2021104751,01202
