,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020404,1,6,11,ビービーシナジー,牡3,57,岩田望来,0:1:13.0,,9-8,36.7,6.0,3,504,[西]千田輝彦,1200,晴,ダート,良,2026年08月02日,未勝利,2023100552,01174
202607020404,2,8,15,ナムラロダン,牡3,56,田山旺佑,0:1:13.0,クビ,2-2,37.2,3.8,1,476,[西]長谷川浩,1200,晴,ダート,良,2026年08月02日,未勝利,2023106223,01220
202607020404,3,5,10,チョウスター,牝3,55,幸英明,0:1:13.1,クビ,2-2,37.3,64.9,11,458,[西]羽月友彦,1200,晴,ダート,良,2026年08月02日,未勝利,2023104226,00732
202607020404,4,6,12,マクアケ,牡3,57,コレット,0:1:13.3,1.1/4,6-5,37.2,9.8,5,492,[西]杉山佳明,1200,晴,ダート,良,2026年08月02日,未勝利,2023100452,05691
202607020404,5,7,13,プレデンシア,牝3,55,坂井瑠星,0:1:13.5,1.1/2,15-14,36.4,14.0,7,488,[西]中尾秀正,1200,晴,ダート,良,2026年08月02日,未勝利,2023100376,01163
202607020404,6,4,8,ザキノフレンズ,牡3,57,団野大成,0:1:13.5,ハナ,9-8,37.2,10.0,6,500,[西]東田明士,1200,晴,ダート,良,2026年08月02日,未勝利,2023104433,01180
202607020404,7,3,6,グラマラス,牝3,55,松若風馬,0:1:13.6,クビ,6-7,37.5,37.7,10,474,[西]安田翔伍,1200,晴,ダート,良,2026年08月02日,未勝利,2023107185,01154
202607020404,8,1,2,アステルディーヴァ,牝3,55,Ｍ．デム,0:1:13.8,1.1/4,9-8,37.5,65.8,12,450,[西]西村真幸,1200,晴,ダート,良,2026年08月02日,未勝利,2023104883,05212
202607020404,9,2,4,リアライズガイザー,牡3,57,泉谷楓真,0:1:14.3,3,1-1,38.6,14.2,8,524,[西]杉山晴紀,1200,晴,ダート,良,2026年08月02日,未勝利,2023105216,01182
202607020404,10,5,9,クロカミジョウ,牝3,53,柴田裕一,0:1:14.3,ハナ,12-12,37.8,5.1,2,476,[西]岡田稲男,1200,晴,ダート,良,2026年08月02日,未勝利,2023101500,01212
202607020404,11,3,5,モズタイシソウシ,牡3,57,田口貫太,0:1:14.5,1.1/4,12-12,38.0,20.7,9,456,[西]平田修,1200,晴,ダート,良,2026年08月02日,未勝利,2023105728,01208
202607020404,12,4,7,ディアデムドール,牝3,53,永島まな,0:1:14.8,1.3/4,2-2,39.0,93.1,13,486,[西]今野貞一,1200,晴,ダート,良,2026年08月02日,未勝利,2023103285,01187
202607020404,13,2,3,ラジャブルック,牡3,57,亀田温心,0:1:15.0,1,14-14,38.3,145.7,15,476,[西]高野友和,1200,晴,ダート,良,2026年08月02日,未勝利,2023107314,01176
202607020404,14,1,1,メテオロイド,牡3,57,吉村誠之,0:1:15.6,4,5-5,39.6,6.6,4,454,[西]宮地貴稔,1200,晴,ダート,良,2026年08月02日,未勝利,2023104173,01216
202607020404,15,7,14,マルカスマッシュ,牡3,54,森田誠也,0:1:15.8,1.1/4,16-16,38.2,510.7,16,462,[西]浜田多実,1200,晴,ダート,良,2026年08月02日,未勝利,2023100540,01222
202607020404,16,8,16,ジーティーリボーン,牝3,55,国分優作,0:1:16.0,1.1/4,6-8,39.9,94.1,14,440,[西]中村直也,1200,晴,ダート,良,2026年08月02日,未勝利,2023105353,01125
