,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020309,1,6,7,ソレルビュレット,牡5,57,坂口智康,0:3:18.0,,4-4-3-2,13.2,7.0,4,540,[東]松尾卓哉,3000,晴,障害,良,2026年08月01日,未勝利,2021110061,01211
202607020309,2,7,8,マルディランダ,牡6,60,上野翔,0:3:18.0,クビ,2-1-1-1,13.2,3.2,2,484,[東]金成貴史,3000,晴,障害,良,2026年08月01日,未勝利,2020103063,01087
202607020309,3,2,2,サマーアゲイン,牡5,60,高田潤,0:3:18.7,4,3-2-2-3,13.2,5.2,3,502,[西]渡辺薫彦,3000,晴,障害,良,2026年08月01日,未勝利,2021104669,01046
202607020309,4,1,1,モナコブル,牡5,60,五十嵐雄,0:3:19.1,2,5-5-4-4,13.3,47.6,8,470,[東]岩戸孝樹,3000,晴,障害,良,2026年08月01日,未勝利,2021109096,01069
202607020309,5,4,4,リッケンバッカー,牡8,60,小牧加矢,0:3:20.9,大,8-8-6-6,13.4,10.0,6,470,[西]西村真幸,3000,晴,障害,良,2026年08月01日,未勝利,2018103590,01196
202607020309,6,6,6,クロライナ,セ4,60,伴啓太,0:3:21.0,1/2,6-7-6-6,13.4,76.2,9,478,[東]室井潔,3000,晴,障害,良,2026年08月01日,未勝利,2022104753,01149
202607020309,7,5,5,メイショウカゼマチ,牡6,60,黒岩悠,0:3:28.0,大,1-2-8-8,13.9,39.3,7,458,[西]角田晃一,3000,晴,障害,良,2026年08月01日,未勝利,2020106534,01072
202607020309,8,7,9,サトノドルチェ,セ7,60,大江原圭,0:3:28.6,3.1/2,9-8-8-8,13.9,114.5,10,452,[東]蛯名利弘,3000,晴,障害,良,2026年08月01日,未勝利,2019105500,01120
202607020309,9,3,3,アバットゥータ,牡4,57,井上敏樹,0:3:35.3,大,10-10-10-10,14.4,3.0,1,478,[西]中竹和也,3000,晴,障害,良,2026年08月01日,未勝利,2022101139,01151
202607020309,中,8,10,エターナルシルバー,牡4,60,草野太郎,0:,,6-6-4-4,,9.4,5,464,[東]中舘英二,3000,晴,障害,良,2026年08月01日,未勝利,2022106737,01113
202607020309,中,8,11,マーゴットデイズ,牡3,58,中村将之,0:,,11-11,,128.6,11,496,[西]中村直也,3000,晴,障害,良,2026年08月01日,未勝利,2023103896,01101
