,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020804,1,2,4,ダーコ,牝3,54,田山旺佑,0:1:57.7,,2-2-2-2,34.7,7.4,3,446,[西]長谷川浩,2000,晴,芝,良,2026年08月16日,未勝利,2023103497,01220
202607020804,2,4,7,レッドブライトン,牡3,57,浜中俊,0:1:58.2,3,7-6-6-5,34.9,9.9,4,474,[西]奥村豊,2000,晴,芝,良,2026年08月16日,未勝利,2023107357,01115
202607020804,3,2,3,リボンインザスカイ,牝3,55,団野大成,0:1:58.3,3/4,3-3-4-3,35.2,14.2,5,482,[西]安田翔伍,2000,晴,芝,良,2026年08月16日,未勝利,2023104882,01180
202607020804,4,5,9,オーマイラッキーン,牝3,55,秋山稔樹,0:1:58.4,3/4,6-6-7-6,34.9,52.7,10,488,[西]高橋康之,2000,晴,芝,良,2026年08月16日,未勝利,2023102060,01181
202607020804,5,6,11,プロスト,牡3,57,田口貫太,0:1:58.5,アタマ,12-11-10-10,34.8,40.8,9,452,[西]梅田智之,2000,晴,芝,良,2026年08月16日,未勝利,2023101677,01208
202607020804,6,8,18,ホウオウモチーヴ,牡3,57,松山弘平,0:1:58.8,2,13-13-13-13,34.7,3.4,2,484,[西]矢作芳人,2000,晴,芝,良,2026年08月16日,未勝利,2023105281,01126
202607020804,7,3,5,スレイクイーン,牝3,55,コレット,0:1:59.0,1.1/4,3-5-4-6,35.6,70.9,11,430,[西]吉岡辰弥,2000,晴,芝,良,2026年08月16日,未勝利,2023105798,05691
202607020804,8,1,1,テイクザスローン,牡3,57,高倉稜,0:1:59.0,ハナ,9-8-10-10,35.3,209.8,14,466,[西]武英智,2000,晴,芝,良,2026年08月16日,未勝利,2023103707,01130
202607020804,9,3,6,バックドラフト,牡3,57,岩田望来,0:1:59.0,ハナ,3-3-3-3,35.9,15.5,6,468,[西]友道康夫,2000,晴,芝,良,2026年08月16日,未勝利,2023105323,01174
202607020804,10,1,2,コスモフィレンツェ,牡3,57,幸英明,0:1:59.1,1/2,1-1-1-1,36.2,2.5,1,482,[西]北出成人,2000,晴,芝,良,2026年08月16日,未勝利,2023107094,00732
202607020804,11,8,17,プシュパ,牡3,57,富田暁,0:1:59.2,クビ,15-15-15-14,34.9,19.2,8,474,[西]藤原英昭,2000,晴,芝,良,2026年08月16日,未勝利,2023101156,01168
202607020804,12,7,13,ドットカモン,牡3,57,西塚洸二,0:1:59.3,1/2,15-17-17-14,34.9,220.2,15,480,[西]笹田和秀,2000,晴,芝,良,2026年08月16日,未勝利,2023104773,01200
202607020804,13,4,8,ミーサーク,牡3,57,Ｍ．デム,0:1:59.4,1/2,18-18-18-17,34.8,17.3,7,470,[西]武幸四郎,2000,晴,芝,良,2026年08月16日,未勝利,2023104376,05212
202607020804,14,6,12,キョウエイクローム,牝3,55,渡辺竜也,0:2:00.1,4,8-8-7-8,36.5,481.1,18,416,[西]森田直行,2000,晴,芝,良,2026年08月16日,未勝利,2023102343,05558
202607020804,15,8,16,テーオーシュテルン,牡3,57,加藤祥太,0:2:00.3,1.1/2,9-10-7-8,36.7,464.6,17,510,[西]梅田智之,2000,晴,芝,良,2026年08月16日,未勝利,2023104546,01156
202607020804,16,5,10,ニミッツハイウェイ,牡3,57,吉村誠之,0:2:00.3,クビ,13-14-14-14,36.0,154.7,12,458,[西]梅田智之,2000,晴,芝,良,2026年08月16日,未勝利,2023103477,01216
202607020804,17,7,14,メイショウタカネ,牝3,55,菱田裕二,0:2:00.4,クビ,11-11-10-12,36.5,180.4,13,408,[西]岡田稲男,2000,晴,芝,良,2026年08月16日,未勝利,2023105028,01144
202607020804,18,7,15,マテンロウブリッジ,セ3,57,太宰啓介,0:2:00.6,1.1/4,15-15-15-17,36.1,268.6,16,440,[西]昆貢,2000,晴,芝,良,2026年08月16日,未勝利,2023101525,01037
