,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607020808,1,8,15,メイショウタムシバ,牝5,56,菱田裕二,0:1:24.1,,2-2,36.7,18.9,9,448,[西]飯田祐史,1400,晴,ダート,良,2026年08月16日,2勝クラス,2021103268,01144
202607020808,2,3,6,コスモストーム,牡4,58,秋山稔樹,0:1:24.3,1.1/4,12-11,36.1,3.9,1,512,[西]北出成人,1400,晴,ダート,良,2026年08月16日,2勝クラス,2022104120,01181
202607020808,3,5,10,ダノンキラウェア,牡5,58,岩田望来,0:1:24.3,クビ,10-7,36.2,4.0,2,472,[西]中内田充,1400,晴,ダート,良,2026年08月16日,2勝クラス,2021100171,01174
202607020808,4,7,13,オコタンペ,牡5,58,富田暁,0:1:24.6,1.3/4,6-4,36.9,148.4,14,488,[西]須貝尚介,1400,晴,ダート,良,2026年08月16日,2勝クラス,2021105849,01168
202607020808,5,8,16,アリエスキング,牡5,58,国分優作,0:1:24.7,クビ,4-4,37.1,10.4,6,464,[西]庄野靖志,1400,晴,ダート,良,2026年08月16日,2勝クラス,2021101468,01125
202607020808,6,1,1,タマモジャスミン,牝4,56,田口貫太,0:1:24.8,3/4,8-8,36.9,27.2,10,508,[西]大橋勇樹,1400,晴,ダート,良,2026年08月16日,2勝クラス,2022103619,01208
202607020808,7,7,14,アンビシャスヨシノ,牡4,58,角田大和,0:1:24.9,1/2,8-8,37.0,8.9,4,468,[西]吉田直弘,1400,晴,ダート,良,2026年08月16日,2勝クラス,2022101903,01186
202607020808,8,3,5,カナタコナタ,牡3,55,吉村誠之,0:1:25.2,1.3/4,1-1,37.9,9.7,5,484,[西]高橋一哉,1400,晴,ダート,良,2026年08月16日,2勝クラス,2023104700,01216
202607020808,9,2,3,ミクストベリーズ,牡4,58,浜中俊,0:1:25.2,クビ,15-15,36.9,62.2,12,480,[東]伊藤圭三,1400,晴,ダート,良,2026年08月16日,2勝クラス,2022110038,01115
202607020808,10,4,7,ラピダリア,牝5,56,西塚洸二,0:1:25.2,クビ,16-16,36.6,206.1,15,476,[西]吉田直弘,1400,晴,ダート,良,2026年08月16日,2勝クラス,2021100652,01200
202607020808,11,4,8,ジュルナール,牝4,56,田山旺佑,0:1:25.5,1.1/2,6-8,37.8,15.9,8,486,[西]池添学,1400,晴,ダート,良,2026年08月16日,2勝クラス,2022104788,01220
202607020808,12,6,12,ラインジーク,牡3,55,団野大成,0:1:25.5,クビ,12-14,37.3,6.3,3,438,[東]水野貴広,1400,晴,ダート,良,2026年08月16日,2勝クラス,2023101323,01180
202607020808,13,1,2,マキシマムビスタ,牝4,56,幸英明,0:1:25.6,1/2,4-6,38.0,14.1,7,516,[西]斉藤崇史,1400,晴,ダート,良,2026年08月16日,2勝クラス,2022103746,00732
202607020808,14,5,9,ケープアグラス,牝5,56,永島まな,0:1:25.6,クビ,2-2,38.2,237.1,16,480,[東]金成貴史,1400,晴,ダート,良,2026年08月16日,2勝クラス,2021100382,01187
202607020808,15,6,11,ワンダーカモン,牡5,58,Ｍ．デム,0:1:26.0,2.1/2,12-11,37.8,40.7,11,474,[西]吉村圭司,1400,晴,ダート,良,2026年08月16日,2勝クラス,2021100739,05212
202607020808,16,2,4,アスゴッド,牡4,58,中井裕二,0:1:26.1,1/2,10-11,38.1,120.5,13,500,[西]矢作芳人,1400,晴,ダート,良,2026年08月16日,2勝クラス,2022103704,01141
