,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010105,1,3,5,ミッキージャンプ,牡3,57,高杉吏麒,0:2:00.4,,1-1-1-1,35.0,4.8,3,466,[西]池江泰寿,2000,晴,芝,良,2026年03月14日,未勝利,2023105274,01213
202607010105,2,7,14,サイモンシャリオ,牡3,57,松若風馬,0:2:00.9,2.1/2,11-11-12-13,34.6,9.1,4,490,[西]梅田智之,2000,晴,芝,良,2026年03月14日,未勝利,2023101569,01154
202607010105,3,6,12,パンキー,牡3,57,長岡禎仁,0:2:00.9,クビ,9-8-9-8,34.9,39.7,12,438,[西]茶木太樹,2000,晴,芝,良,2026年03月14日,未勝利,2023102310,01142
202607010105,4,3,6,マジョレルブルー,牡3,54,田山旺佑,0:2:01.1,1.1/4,7-8-9-8,35.2,3.5,1,482,[西]友道康夫,2000,晴,芝,良,2026年03月14日,未勝利,2023103531,01220
202607010105,5,5,9,ピアス,牝3,55,丸山元気,0:2:01.1,ハナ,2-2-2-2,35.7,24.4,9,462,[東]森一誠,2000,晴,芝,良,2026年03月14日,未勝利,2023105443,01127
202607010105,6,2,3,マイバレンタイン,牡3,57,西塚洸二,0:2:01.2,1/2,14-14-14-14,34.8,22.2,8,514,[西]池江泰寿,2000,晴,芝,良,2026年03月14日,未勝利,2023106283,01200
202607010105,7,2,4,シュプリームレルム,牡3,57,松本大輝,0:2:01.4,1.1/4,7-6-7-8,35.5,4.5,2,514,[西]高野友和,2000,晴,芝,良,2026年03月14日,未勝利,2023103488,01191
202607010105,8,8,16,ブルーザー,牡3,54,舟山瑠泉,0:2:01.4,クビ,6-6-7-5,35.6,79.9,14,490,[西]池添学,2000,晴,芝,良,2026年03月14日,未勝利,2023106218,01221
202607010105,9,5,10,スイートハイデン,牝3,55,吉田隼人,0:2:01.5,1/2,4-5-5-5,35.8,189.9,16,470,[東]菊川正達,2000,晴,芝,良,2026年03月14日,未勝利,2023104025,01095
202607010105,10,4,7,クイーンズレイン,牝3,53,永島まな,0:2:01.7,1,16-16-14-14,35.2,18.6,7,442,[東]林徹,2000,晴,芝,良,2026年03月14日,未勝利,2023103686,01187
202607010105,11,1,2,マジックファイヤー,牡3,57,小崎綾也,0:2:01.8,1/2,10-10-11-11,35.6,13.0,6,472,[西]辻野泰之,2000,晴,芝,良,2026年03月14日,未勝利,2023100771,01152
202607010105,12,7,15,メイショウペイト,牡3,57,加藤祥太,0:2:01.8,ハナ,18-17-16-17,35.1,249.6,17,530,[西]梅田智之,2000,晴,芝,良,2026年03月14日,未勝利,2023106564,01156
202607010105,13,1,1,ロジャートアリー,牡3,57,富田暁,0:2:01.8,アタマ,4-3-5-5,36.1,38.9,11,456,[西]野中賢二,2000,晴,芝,良,2026年03月14日,未勝利,2023104990,01168
202607010105,14,6,11,ココロヅヨサ,牡3,57,浜中俊,0:2:01.8,クビ,13-13-3-3,36.2,26.7,10,464,[西]田中克典,2000,晴,芝,良,2026年03月14日,未勝利,2023105041,01115
202607010105,15,4,8,カズシ,牡3,57,鮫島克駿,0:2:02.1,2,11-11-12-11,35.9,12.9,5,474,[東]高柳瑞樹,2000,晴,芝,良,2026年03月14日,未勝利,2023102662,01157
202607010105,16,8,17,ルクスディグニティ,牡3,57,岩部純二,0:2:02.2,1/2,15-15-16-16,35.6,275.7,18,456,[西]昆貢,2000,晴,芝,良,2026年03月14日,未勝利,2023100669,00726
202607010105,17,7,13,スズカサートゥル,牡3,55,柴田裕一,0:2:02.3,1/2,17-17-18-18,35.4,143.3,15,448,[西]中竹和也,2000,晴,芝,良,2026年03月14日,未勝利,2023106206,01212
202607010105,18,8,18,グランブーケ,牝3,55,小沢大仁,0:2:02.8,3,3-3-3-3,37.2,51.2,13,422,[西]福永祐一,2000,晴,芝,良,2026年03月14日,未勝利,2023104375,01185
